model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,260,23,1,22,21,0,21,0.043478260869565216,0.11578947368421053,0.0,0.11052631578947368,25,1,24,21,0,21,0.04,0.12631578947368421,0.0,0.11052631578947368,4.119031904184688,25,1,24,0.04,0.12631578947368421,3.923397232924452,29,2,27,0.06896551724137931,0.14210526315789473,4.364301707676621,24,1,23,0.041666666666666664,0.12105263157894737,3.976139413165545,28,2,26,0.07142857142857142,0.1368421052631579,4.346519464383915,22,1,21,0.045454545454545456,0.11052631578947368,4.022880187047499,25,4,21,0.16,0.11052631578947368,4.119031904184688,25,1,24,0.04,0.12631578947368421,3.923397232924452,29,2,27,0.06896551724137931,0.14210526315789473,2.041302
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,261,32,0,32,28,0,28,0.0,0.16842105263157894,0.0,0.14736842105263157,42,6,36,30,0,30,0.14285714285714285,0.18947368421052632,0.0,0.15789473684210525,4.011715829899194,39,2,37,0.05128205128205128,0.19473684210526315,3.795720365492075,46,8,38,0.17391304347826086,0.2,4.217269728096683,36,0,36,0.0,0.18947368421052632,3.8333042625402878,44,6,38,0.13636363636363635,0.2,4.099117559727434,32,0,32,0.0,0.16842105263157894,3.8741129893203423,36,3,33,0.08333333333333333,0.1736842105263158,4.238791026825812,36,0,36,0.0,0.18947368421052632,3.8528661334835066,44,6,38,0.13636363636363635,0.2,2.087901
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,262,30,3,27,24,1,23,0.1,0.14210526315789473,0.041666666666666664,0.12105263157894737,36,7,29,24,1,23,0.19444444444444445,0.15263157894736842,0.041666666666666664,0.12105263157894737,4.0627923019447385,34,3,31,0.08823529411764706,0.1631578947368421,3.908534107282622,39,8,31,0.20512820512820512,0.1631578947368421,4.04449780871545,34,3,31,0.08823529411764706,0.1631578947368421,3.8909342288128568,39,8,31,0.20512820512820512,0.1631578947368421,4.168966557285029,26,2,24,0.07692307692307693,0.12631578947368421,3.8917926704802492,33,5,28,0.15151515151515152,0.14736842105263157,4.022493546467836,35,4,31,0.11428571428571428,0.1631578947368421,3.8261785069340206,40,9,31,0.225,0.1631578947368421,2.11415
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,263,29,4,25,19,0,19,0.13793103448275862,0.13157894736842105,0.0,0.1,34,7,27,21,1,20,0.20588235294117646,0.14210526315789473,0.047619047619047616,0.10526315789473684,4.130251676713796,33,4,29,0.12121212121212122,0.15263157894736842,3.8767911760091174,37,7,30,0.1891891891891892,0.15789473684210525,4.127486942066609,33,4,29,0.12121212121212122,0.15263157894736842,3.8741961043952866,37,7,30,0.1891891891891892,0.15789473684210525,4.1693464405440075,23,4,19,0.17391304347826086,0.1,4.006507691025361,26,6,20,0.23076923076923078,0.10526315789473684,4.130251676713796,33,4,29,0.12121212121212122,0.15263157894736842,3.8767911760091174,37,7,30,0.1891891891891892,0.15789473684210525,2.075063
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,264,30,5,25,23,0,23,0.16666666666666666,0.13157894736842105,0.0,0.12105263157894737,34,6,28,24,0,24,0.17647058823529413,0.14736842105263157,0.0,0.12631578947368421,4.04085235655029,36,5,31,0.1388888888888889,0.1631578947368421,3.8746625228068385,40,6,34,0.15,0.17894736842105263,4.043572053973113,35,5,30,0.14285714285714285,0.15789473684210525,3.8556342757154503,40,6,34,0.15,0.17894736842105263,4.12590952232696,28,4,24,0.14285714285714285,0.12631578947368421,3.884919020014594,34,6,28,0.17647058823529413,0.14736842105263157,4.04085235655029,36,5,31,0.1388888888888889,0.1631578947368421,3.8746625228068385,40,6,34,0.15,0.17894736842105263,2.022504
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,265,24,0,24,21,0,21,0.0,0.12631578947368421,0.0,0.11052631578947368,26,0,26,21,0,21,0.0,0.1368421052631579,0.0,0.11052631578947368,4.3227175534858455,28,0,28,0.0,0.14736842105263157,3.972472005087904,30,0,30,0.0,0.15789473684210525,4.304950590089245,28,0,28,0.0,0.14736842105263157,3.956144599044105,30,0,30,0.0,0.15789473684210525,4.457484254217909,21,0,21,0.0,0.11052631578947368,3.9673152661040194,24,1,23,0.041666666666666664,0.12105263157894737,4.3227175534858455,28,0,28,0.0,0.14736842105263157,3.972472005087904,30,0,30,0.0,0.15789473684210525,2.003903
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,266,29,1,28,24,0,24,0.034482758620689655,0.14736842105263157,0.0,0.12631578947368421,30,1,29,26,0,26,0.03333333333333333,0.15263157894736842,0.0,0.1368421052631579,4.100935314836106,31,1,30,0.03225806451612903,0.15789473684210525,4.100935314836106,31,1,30,0.03225806451612903,0.15789473684210525,4.089424723535174,31,1,30,0.03225806451612903,0.15789473684210525,4.089424723535174,31,1,30,0.03225806451612903,0.15789473684210525,4.117561663299505,28,1,27,0.03571428571428571,0.14210526315789473,4.039173070773478,30,2,28,0.06666666666666667,0.14736842105263157,4.100935314836106,31,1,30,0.03225806451612903,0.15789473684210525,4.100935314836106,31,1,30,0.03225806451612903,0.15789473684210525,2.053573
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,267,26,2,24,24,1,23,0.07692307692307693,0.12631578947368421,0.041666666666666664,0.12105263157894737,28,3,25,25,1,24,0.10714285714285714,0.13157894736842105,0.04,0.12631578947368421,4.129094210185012,29,3,26,0.10344827586206896,0.1368421052631579,3.931434991298571,32,4,28,0.125,0.14736842105263157,4.10356161870512,29,3,26,0.10344827586206896,0.1368421052631579,3.907124641751454,32,4,28,0.125,0.14736842105263157,4.220308312955052,26,2,24,0.07692307692307693,0.12631578947368421,4.220308312955052,26,2,24,0.07692307692307693,0.12631578947368421,4.129094210185012,29,3,26,0.10344827586206896,0.1368421052631579,3.931434991298571,32,4,28,0.125,0.14736842105263157,2.21008
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,268,31,2,29,20,0,20,0.06451612903225806,0.15263157894736842,0.0,0.10526315789473684,36,5,31,22,0,22,0.1388888888888889,0.1631578947368421,0.0,0.11578947368421053,4.162936528416037,34,2,32,0.058823529411764705,0.16842105263157894,3.928038421264033,36,4,32,0.1111111111111111,0.16842105263157894,4.174755308093962,34,2,32,0.058823529411764705,0.16842105263157894,3.8571767999997975,37,5,32,0.13513513513513514,0.16842105263157894,4.0706383550948155,30,3,27,0.1,0.14210526315789473,3.914455214903459,34,5,29,0.14705882352941177,0.15263157894736842,4.162936528416037,34,2,32,0.058823529411764705,0.16842105263157894,3.8462570886841148,37,5,32,0.13513513513513514,0.16842105263157894,2.045049
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,269,28,2,26,19,0,19,0.07142857142857142,0.1368421052631579,0.0,0.1,30,2,28,22,1,21,0.06666666666666667,0.14736842105263157,0.045454545454545456,0.11052631578947368,4.081486075752704,32,2,30,0.0625,0.15789473684210525,4.081486075752704,32,2,30,0.0625,0.15789473684210525,4.074720593004231,32,2,30,0.0625,0.15789473684210525,4.074720593004231,32,2,30,0.0625,0.15789473684210525,4.103589296224444,26,2,24,0.07692307692307693,0.12631578947368421,4.103589296224444,26,2,24,0.07692307692307693,0.12631578947368421,4.081486075752704,32,2,30,0.0625,0.15789473684210525,4.081486075752704,32,2,30,0.0625,0.15789473684210525,2.034005
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,270,27,1,26,22,0,22,0.037037037037037035,0.1368421052631579,0.0,0.11578947368421053,31,4,27,22,0,22,0.12903225806451613,0.14210526315789473,0.0,0.11578947368421053,4.244977361663089,29,1,28,0.034482758620689655,0.14736842105263157,3.9289240689187723,36,4,32,0.1111111111111111,0.16842105263157894,4.2280453360680585,29,1,28,0.034482758620689655,0.14736842105263157,3.9132526913758308,36,4,32,0.1111111111111111,0.16842105263157894,4.161593467738791,25,1,24,0.04,0.12631578947368421,3.967058151441086,28,4,24,0.14285714285714285,0.12631578947368421,4.244977361663089,29,1,28,0.034482758620689655,0.14736842105263157,3.9289240689187723,36,4,32,0.1111111111111111,0.16842105263157894,1.977098
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,271,24,2,22,21,0,21,0.08333333333333333,0.11578947368421053,0.0,0.11052631578947368,25,2,23,21,0,21,0.08,0.12105263157894737,0.0,0.11052631578947368,4.130973967633173,26,2,24,0.07692307692307693,0.12631578947368421,3.9009831020088,30,3,27,0.1,0.14210526315789473,4.112164691376816,26,2,24,0.07692307692307693,0.12631578947368421,3.9386515315315043,29,2,27,0.06896551724137931,0.14210526315789473,4.222326983896429,20,0,20,0.0,0.10526315789473684,3.962875688127139,26,3,23,0.11538461538461539,0.12105263157894737,4.261118120378745,23,0,23,0.0,0.12105263157894737,3.956667148680655,29,2,27,0.06896551724137931,0.14210526315789473,1.988749
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,272,25,1,24,24,0,24,0.04,0.12631578947368421,0.0,0.12631578947368421,28,3,25,24,0,24,0.10714285714285714,0.13157894736842105,0.0,0.12631578947368421,4.220814013969619,27,1,26,0.037037037037037035,0.1368421052631579,3.9869141680702924,29,3,26,0.10344827586206896,0.1368421052631579,4.180235840331272,27,1,26,0.037037037037037035,0.1368421052631579,3.9485846669698654,29,3,26,0.10344827586206896,0.1368421052631579,4.179364680754792,26,2,24,0.07692307692307693,0.12631578947368421,3.989854254197421,27,2,25,0.07407407407407407,0.13157894736842105,4.220814013969619,27,1,26,0.037037037037037035,0.1368421052631579,3.9869141680702924,29,3,26,0.10344827586206896,0.1368421052631579,2.19055
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,273,34,4,30,22,0,22,0.11764705882352941,0.15789473684210525,0.0,0.11578947368421053,41,8,33,26,0,26,0.1951219512195122,0.1736842105263158,0.0,0.1368421052631579,4.095192860935376,39,4,35,0.10256410256410256,0.18421052631578946,3.8238327472466,43,8,35,0.18604651162790697,0.18421052631578946,4.074437288287195,38,4,34,0.10526315789473684,0.17894736842105263,3.975001845446,39,5,34,0.1282051282051282,0.17894736842105263,4.122015129666284,27,3,24,0.1111111111111111,0.12631578947368421,3.893552963280466,34,5,29,0.14705882352941177,0.15263157894736842,4.095192860935376,39,4,35,0.10256410256410256,0.18421052631578946,3.8238327472466,43,8,35,0.18604651162790697,0.18421052631578946,2.050591
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,274,28,1,27,22,0,22,0.03571428571428571,0.14210526315789473,0.0,0.11578947368421053,29,1,28,25,0,25,0.034482758620689655,0.14736842105263157,0.0,0.13157894736842105,4.059008860961247,32,1,31,0.03125,0.1631578947368421,3.866846818781535,35,3,32,0.08571428571428572,0.16842105263157894,4.192926687616854,31,1,30,0.03225806451612903,0.15789473684210525,3.9246168730665314,33,1,32,0.030303030303030304,0.16842105263157894,4.140870819416356,24,0,24,0.0,0.12631578947368421,3.9656381157600538,26,2,24,0.07692307692307693,0.12631578947368421,4.224637118829171,31,1,30,0.03225806451612903,0.15789473684210525,3.954298120238255,33,1,32,0.030303030303030304,0.16842105263157894,1.904823
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,275,30,1,29,23,0,23,0.03333333333333333,0.15263157894736842,0.0,0.12105263157894737,32,1,31,23,0,23,0.03125,0.1631578947368421,0.0,0.12105263157894737,4.034817867065324,36,2,34,0.05555555555555555,0.17894736842105263,4.034817867065324,36,2,34,0.05555555555555555,0.17894736842105263,4.0806776319728755,33,1,32,0.030303030303030304,0.16842105263157894,4.012051836539887,36,2,34,0.05555555555555555,0.17894736842105263,4.168896178544397,23,1,22,0.043478260869565216,0.11578947368421053,3.9842659337242687,27,1,26,0.037037037037037035,0.1368421052631579,4.0470014570452335,35,2,33,0.05714285714285714,0.1736842105263158,4.034817867065324,36,2,34,0.05555555555555555,0.17894736842105263,2.187378
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,276,33,4,29,23,0,23,0.12121212121212122,0.15263157894736842,0.0,0.12105263157894737,34,4,30,24,0,24,0.11764705882352941,0.15789473684210525,0.0,0.12631578947368421,4.145463740678224,34,4,30,0.11764705882352941,0.15789473684210525,4.006757029544218,35,4,31,0.11428571428571428,0.1631578947368421,4.1307143114286555,34,4,30,0.11764705882352941,0.15789473684210525,3.9925011143983276,35,4,31,0.11428571428571428,0.1631578947368421,4.0713990284602355,30,4,26,0.13333333333333333,0.1368421052631579,3.894394878651693,32,5,27,0.15625,0.14210526315789473,4.145463740678224,34,4,30,0.11764705882352941,0.15789473684210525,4.006757029544218,35,4,31,0.11428571428571428,0.1631578947368421,2.010584
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,277,25,0,25,22,0,22,0.0,0.13157894736842105,0.0,0.11578947368421053,33,4,29,22,0,22,0.12121212121212122,0.15263157894736842,0.0,0.11578947368421053,4.073458029227057,30,1,29,0.03333333333333333,0.15263157894736842,3.849669166284821,39,6,33,0.15384615384615385,0.1736842105263158,4.121367875005292,29,1,28,0.034482758620689655,0.14736842105263157,3.887054205224443,37,5,32,0.13513513513513514,0.16842105263157894,4.083062964487692,28,1,27,0.03571428571428571,0.14210526315789473,3.86331921447435,35,7,28,0.2,0.14736842105263157,4.149299372972188,29,1,28,0.034482758620689655,0.14736842105263157,3.849669166284821,39,6,33,0.15384615384615385,0.1736842105263158,2.195606
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,278,29,0,29,25,0,25,0.0,0.15263157894736842,0.0,0.13157894736842105,30,0,30,26,0,26,0.0,0.15789473684210525,0.0,0.1368421052631579,4.199563735611424,32,0,32,0.0,0.16842105263157894,4.199563735611424,32,0,32,0.0,0.16842105263157894,4.173382970810005,32,0,32,0.0,0.16842105263157894,4.173382970810005,32,0,32,0.0,0.16842105263157894,4.0920848374623295,29,1,28,0.034482758620689655,0.14736842105263157,3.8806411583571903,33,2,31,0.06060606060606061,0.1631578947368421,4.199563735611424,32,0,32,0.0,0.16842105263157894,4.199563735611424,32,0,32,0.0,0.16842105263157894,2.048241
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,279,24,1,23,21,0,21,0.041666666666666664,0.12105263157894737,0.0,0.11052631578947368,26,2,24,23,0,23,0.07692307692307693,0.12631578947368421,0.0,0.12105263157894737,4.123833455907128,27,1,26,0.037037037037037035,0.1368421052631579,4.050111569523031,28,2,26,0.07142857142857142,0.1368421052631579,4.108295220635881,27,1,26,0.037037037037037035,0.1368421052631579,4.034851111719648,28,2,26,0.07142857142857142,0.1368421052631579,4.178509307897043,22,1,21,0.045454545454545456,0.11052631578947368,3.9735236733631583,26,3,23,0.11538461538461539,0.12105263157894737,4.123833455907128,27,1,26,0.037037037037037035,0.1368421052631579,4.050111569523031,28,2,26,0.07142857142857142,0.1368421052631579,1.881395
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,280,24,1,23,19,0,19,0.041666666666666664,0.12105263157894737,0.0,0.1,27,2,25,19,0,19,0.07407407407407407,0.13157894736842105,0.0,0.1,4.052511924889586,33,2,31,0.06060606060606061,0.1631578947368421,3.8690785471683404,35,2,33,0.05714285714285714,0.1736842105263158,4.079386767512604,32,1,31,0.03125,0.1631578947368421,3.9250983851323777,34,2,32,0.058823529411764705,0.16842105263157894,4.2147926523321075,21,1,20,0.047619047619047616,0.10526315789473684,3.9614477141979694,24,1,23,0.041666666666666664,0.12105263157894737,4.1043086248586365,32,1,31,0.03125,0.1631578947368421,3.9490776613320353,34,2,32,0.058823529411764705,0.16842105263157894,2.126172
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,281,28,3,25,21,0,21,0.10714285714285714,0.13157894736842105,0.0,0.11052631578947368,35,8,27,24,1,23,0.22857142857142856,0.14210526315789473,0.041666666666666664,0.12105263157894737,4.119950604111086,31,4,27,0.12903225806451613,0.14210526315789473,3.865751323803837,41,9,32,0.21951219512195122,0.16842105263157894,4.106063263601049,31,4,27,0.12903225806451613,0.14210526315789473,3.852720826567482,41,9,32,0.21951219512195122,0.16842105263157894,4.274684702139638,25,2,23,0.08,0.12105263157894737,3.936791622049383,30,6,24,0.2,0.12631578947368421,4.119950604111086,31,4,27,0.12903225806451613,0.14210526315789473,3.865751323803837,41,9,32,0.21951219512195122,0.16842105263157894,2.126306
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,282,27,1,26,22,0,22,0.037037037037037035,0.1368421052631579,0.0,0.11578947368421053,33,4,29,23,0,23,0.12121212121212122,0.15263157894736842,0.0,0.12105263157894737,4.209861172973545,30,1,29,0.03333333333333333,0.15263157894736842,3.930468721111688,33,3,30,0.09090909090909091,0.15789473684210525,4.210405421272572,30,1,29,0.03333333333333333,0.15263157894736842,3.9309768497239994,33,3,30,0.09090909090909091,0.15789473684210525,4.183233420415202,23,1,22,0.043478260869565216,0.11578947368421053,3.915241937148338,29,3,26,0.10344827586206896,0.1368421052631579,4.209861172973545,30,1,29,0.03333333333333333,0.15263157894736842,3.930468721111688,33,3,30,0.09090909090909091,0.15789473684210525,2.098947
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,283,29,1,28,24,0,24,0.034482758620689655,0.14736842105263157,0.0,0.12631578947368421,31,2,29,25,0,25,0.06451612903225806,0.15263157894736842,0.0,0.13157894736842105,4.122244208847109,30,1,29,0.03333333333333333,0.15263157894736842,3.8794320289089397,34,3,31,0.08823529411764706,0.1631578947368421,4.098965728565925,30,1,29,0.03333333333333333,0.15263157894736842,3.8789628600809953,33,2,31,0.06060606060606061,0.1631578947368421,4.118611493225571,26,1,25,0.038461538461538464,0.13157894736842105,3.9044320595045896,30,4,26,0.13333333333333333,0.1368421052631579,4.122244208847109,30,1,29,0.03333333333333333,0.15263157894736842,3.939742970220099,32,1,31,0.03125,0.1631578947368421,2.30122
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,284,31,3,28,24,0,24,0.0967741935483871,0.14736842105263157,0.0,0.12631578947368421,33,4,29,25,1,24,0.12121212121212122,0.15263157894736842,0.04,0.12631578947368421,4.074154973129754,35,3,32,0.08571428571428572,0.16842105263157894,3.898441168867766,37,4,33,0.10810810810810811,0.1736842105263158,4.07127936387296,35,3,32,0.08571428571428572,0.16842105263157894,3.895689581462231,37,4,33,0.10810810810810811,0.1736842105263158,4.121437234874934,29,2,27,0.06896551724137931,0.14210526315789473,3.964524894876926,31,3,28,0.0967741935483871,0.14736842105263157,4.074154973129754,35,3,32,0.08571428571428572,0.16842105263157894,3.841337494441014,38,5,33,0.13157894736842105,0.1736842105263158,1.932709
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,285,27,1,26,21,0,21,0.037037037037037035,0.1368421052631579,0.0,0.11052631578947368,29,2,27,21,0,21,0.06896551724137931,0.14210526315789473,0.0,0.11052631578947368,4.069870286010366,30,2,28,0.06666666666666667,0.14736842105263157,4.069870286010366,30,2,28,0.06666666666666667,0.14736842105263157,4.112225039821488,29,1,28,0.034482758620689655,0.14736842105263157,4.048445672790458,30,2,28,0.06666666666666667,0.14736842105263157,4.283746397567507,21,1,20,0.047619047619047616,0.10526315789473684,4.048716976514686,22,2,20,0.09090909090909091,0.10526315789473684,4.13398717721252,29,1,28,0.034482758620689655,0.14736842105263157,4.069870286010366,30,2,28,0.06666666666666667,0.14736842105263157,2.063328
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,286,28,2,26,22,0,22,0.07142857142857142,0.1368421052631579,0.0,0.11578947368421053,40,8,32,23,1,22,0.2,0.16842105263157894,0.043478260869565216,0.11578947368421053,4.05524991595237,36,2,34,0.05555555555555555,0.17894736842105263,3.8700199601330816,42,7,35,0.16666666666666666,0.18421052631578946,4.0502037308354915,36,2,34,0.05555555555555555,0.17894736842105263,3.865204267505107,42,7,35,0.16666666666666666,0.18421052631578946,4.081541795877976,28,4,24,0.14285714285714285,0.12631578947368421,3.9191933041413685,29,4,25,0.13793103448275862,0.13157894736842105,4.05524991595237,36,2,34,0.05555555555555555,0.17894736842105263,3.801024306351037,43,8,35,0.18604651162790697,0.18421052631578946,2.53375
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,287,23,0,23,22,0,22,0.0,0.12105263157894737,0.0,0.11578947368421053,29,1,28,23,0,23,0.034482758620689655,0.14736842105263157,0.0,0.12105263157894737,4.07913815642849,31,0,31,0.0,0.1631578947368421,3.9079310963373106,33,1,32,0.030303030303030304,0.16842105263157894,4.065949098326294,31,0,31,0.0,0.1631578947368421,3.8952956012125015,33,1,32,0.030303030303030304,0.16842105263157894,4.358714260022817,21,0,21,0.0,0.11052631578947368,3.9352661376719427,26,2,24,0.07692307692307693,0.12631578947368421,4.07913815642849,31,0,31,0.0,0.1631578947368421,3.9079310963373106,33,1,32,0.030303030303030304,0.16842105263157894,2.015921
gaussian,gaussian,250,200,200,0.6,20,block_ar1,0.6,288,23,0,23,20,0,20,0.0,0.12105263157894737,0.0,0.10526315789473684,30,4,26,20,0,20,0.13333333333333333,0.1368421052631579,0.0,0.10526315789473684,4.057002101269869,31,0,31,0.0,0.1631578947368421,3.878774776007287,36,4,32,0.1111111111111111,0.16842105263157894,4.058161261400272,31,0,31,0.0,0.1631578947368421,3.8425176082282264,38,6,32,0.15789473684210525,0.16842105263157894,4.212871869063309,20,1,19,0.05,0.1,3.977452704492859,24,3,21,0.125,0.11052631578947368,4.057002101269869,31,0,31,0.0,0.1631578947368421,3.878774776007287,36,4,32,0.1111111111111111,0.16842105263157894,2.131858
