model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,190,25,1,24,18,0,18,0.04,0.12631578947368421,0.0,0.09473684210526316,28,2,26,18,0,18,0.07142857142857142,0.1368421052631579,0.0,0.09473684210526316,4.128616850934749,28,1,27,0.03571428571428571,0.14210526315789473,3.9251248308347644,30,2,28,0.06666666666666667,0.14736842105263157,4.100425719357484,28,1,27,0.03571428571428571,0.14210526315789473,3.9770611916280787,29,2,27,0.06896551724137931,0.14210526315789473,4.189595100683683,19,1,18,0.05263157894736842,0.09473684210526316,4.0053560755458415,22,3,19,0.13636363636363635,0.1,4.436592695172564,27,0,27,0.0,0.14210526315789473,4.004404170874046,29,2,27,0.06896551724137931,0.14210526315789473,1.898353
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,191,26,4,22,16,0,16,0.15384615384615385,0.11578947368421053,0.0,0.08421052631578947,30,6,24,18,0,18,0.2,0.12631578947368421,0.0,0.09473684210526316,4.110331404702769,31,5,26,0.16129032258064516,0.1368421052631579,3.901019474163654,32,6,26,0.1875,0.1368421052631579,4.076561333759379,31,5,26,0.16129032258064516,0.1368421052631579,4.076561333759379,31,5,26,0.16129032258064516,0.1368421052631579,4.147487085420334,21,4,17,0.19047619047619047,0.08947368421052632,3.96655832352368,24,5,19,0.20833333333333334,0.1,4.110331404702769,31,5,26,0.16129032258064516,0.1368421052631579,3.901019474163654,32,6,26,0.1875,0.1368421052631579,2.131665
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,192,23,3,20,18,1,17,0.13043478260869565,0.10526315789473684,0.05555555555555555,0.08947368421052632,30,6,24,18,1,17,0.2,0.12631578947368421,0.05555555555555555,0.08947368421052632,4.168460699034634,30,3,27,0.1,0.14210526315789473,3.862751708658008,35,7,28,0.2,0.14736842105263157,4.14167209555147,30,3,27,0.1,0.14210526315789473,3.993348247118318,32,5,27,0.15625,0.14210526315789473,4.226585994305346,18,2,16,0.1111111111111111,0.08421052631578947,3.997453005660559,20,4,16,0.2,0.08421052631578947,4.168460699034634,30,3,27,0.1,0.14210526315789473,4.019177482338833,32,5,27,0.15625,0.14210526315789473,1.827849
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,193,20,0,20,16,0,16,0.0,0.10526315789473684,0.0,0.08421052631578947,23,1,22,18,0,18,0.043478260869565216,0.11578947368421053,0.0,0.09473684210526316,4.4470514504936105,24,0,24,0.0,0.12631578947368421,3.8882494402322947,32,4,28,0.125,0.14736842105263157,4.390822405762361,24,0,24,0.0,0.12631578947368421,3.918457066906656,28,1,27,0.03571428571428571,0.14210526315789473,4.2426799496936045,16,0,16,0.0,0.08421052631578947,4.016851835149135,20,0,20,0.0,0.10526315789473684,4.4470514504936105,24,0,24,0.0,0.12631578947368421,3.9470007636773605,30,2,28,0.06666666666666667,0.14736842105263157,1.883037
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,194,26,3,23,15,0,15,0.11538461538461539,0.12105263157894737,0.0,0.07894736842105263,31,7,24,20,0,20,0.22580645161290322,0.12631578947368421,0.0,0.10526315789473684,4.069229679245716,31,5,26,0.16129032258064516,0.1368421052631579,3.936403582525084,33,7,26,0.21212121212121213,0.1368421052631579,4.32294317587998,29,3,26,0.10344827586206896,0.1368421052631579,3.898793782046208,33,7,26,0.21212121212121213,0.1368421052631579,4.220583364603881,19,3,16,0.15789473684210525,0.08421052631578947,3.978719596637216,22,4,18,0.18181818181818182,0.09473684210526316,4.364644542870731,29,3,26,0.10344827586206896,0.1368421052631579,3.936403582525084,33,7,26,0.21212121212121213,0.1368421052631579,1.89008
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,195,29,6,23,20,0,20,0.20689655172413793,0.12105263157894737,0.0,0.10526315789473684,34,10,24,22,1,21,0.29411764705882354,0.12631578947368421,0.045454545454545456,0.11052631578947368,4.0710792926117,35,8,27,0.22857142857142856,0.14210526315789473,3.877190867115133,38,10,28,0.2631578947368421,0.14736842105263157,4.043880363720324,35,8,27,0.22857142857142856,0.14210526315789473,3.851287309087084,38,10,28,0.2631578947368421,0.14736842105263157,4.258996059581859,22,2,20,0.09090909090909091,0.10526315789473684,3.9142264760529053,29,6,23,0.20689655172413793,0.12105263157894737,4.0710792926117,35,8,27,0.22857142857142856,0.14210526315789473,3.877190867115133,38,10,28,0.2631578947368421,0.14736842105263157,1.962139
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,196,23,0,23,20,0,20,0.0,0.12105263157894737,0.0,0.10526315789473684,31,1,30,20,0,20,0.03225806451612903,0.15789473684210525,0.0,0.10526315789473684,4.073754889782193,31,0,31,0.0,0.1631578947368421,3.8609282773931253,36,2,34,0.05555555555555555,0.17894736842105263,4.140423888587273,30,0,30,0.0,0.15789473684210525,3.8810288048621517,34,1,33,0.029411764705882353,0.1736842105263158,4.152306175360636,23,0,23,0.0,0.12105263157894737,4.080695760220949,24,0,24,0.0,0.12631578947368421,4.163423083241932,30,0,30,0.0,0.15789473684210525,3.9850411996207304,33,1,32,0.030303030303030304,0.16842105263157894,1.84566
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,197,23,0,23,18,0,18,0.0,0.12105263157894737,0.0,0.09473684210526316,24,1,23,19,0,19,0.041666666666666664,0.12105263157894737,0.0,0.1,4.217308251244365,24,0,24,0.0,0.12631578947368421,3.9225526768102075,29,2,27,0.06896551724137931,0.14210526315789473,4.187057214271771,24,0,24,0.0,0.12631578947368421,3.9264616388499665,27,1,26,0.037037037037037035,0.1368421052631579,4.3803374359915495,15,0,15,0.0,0.07894736842105263,4.022503856859713,22,1,21,0.045454545454545456,0.11052631578947368,4.217308251244365,24,0,24,0.0,0.12631578947368421,4.1051703886433035,25,0,25,0.0,0.13157894736842105,2.048096
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,198,21,2,19,14,0,14,0.09523809523809523,0.1,0.0,0.07368421052631578,26,6,20,18,0,18,0.23076923076923078,0.10526315789473684,0.0,0.09473684210526316,4.243095930523415,24,2,22,0.08333333333333333,0.11578947368421053,3.9157237085481413,29,6,23,0.20689655172413793,0.12105263157894737,4.207055401343369,24,2,22,0.08333333333333333,0.11578947368421053,3.9376122017048085,27,4,23,0.14814814814814814,0.12105263157894737,4.263759635335526,13,0,13,0.0,0.06842105263157895,4.052231262288441,16,2,14,0.125,0.07368421052631578,4.243095930523415,24,2,22,0.08333333333333333,0.11578947368421053,3.9713444951778003,27,4,23,0.14814814814814814,0.12105263157894737,1.882555
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,199,22,0,22,22,0,22,0.0,0.11578947368421053,0.0,0.11578947368421053,23,0,23,22,0,22,0.0,0.12105263157894737,0.0,0.11578947368421053,4.249805084488379,26,0,26,0.0,0.1368421052631579,3.9494391188712172,27,0,27,0.0,0.14210526315789473,4.233695997711797,26,0,26,0.0,0.1368421052631579,3.934468583465501,27,0,27,0.0,0.14210526315789473,4.167597407885343,20,0,20,0.0,0.10526315789473684,3.99448801045389,23,1,22,0.043478260869565216,0.11578947368421053,4.249805084488379,26,0,26,0.0,0.1368421052631579,3.9494391188712172,27,0,27,0.0,0.14210526315789473,1.756964
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,200,24,1,23,18,0,18,0.041666666666666664,0.12105263157894737,0.0,0.09473684210526316,31,6,25,20,0,20,0.1935483870967742,0.13157894736842105,0.0,0.10526315789473684,4.073596963268147,29,3,26,0.10344827586206896,0.1368421052631579,3.8768602048391823,35,7,28,0.2,0.14736842105263157,4.084672213382155,28,2,26,0.07142857142857142,0.1368421052631579,3.9030356145765284,33,6,27,0.18181818181818182,0.14210526315789473,4.471163866174901,19,1,18,0.05263157894736842,0.09473684210526316,3.9444873432624363,25,5,20,0.2,0.10526315789473684,4.2353585623237935,27,2,25,0.07407407407407407,0.13157894736842105,3.9296473736946624,33,6,27,0.18181818181818182,0.14210526315789473,1.928558
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,201,31,4,27,19,0,19,0.12903225806451613,0.14210526315789473,0.0,0.1,38,7,31,21,0,21,0.18421052631578946,0.1631578947368421,0.0,0.11052631578947368,4.0812875441710466,36,4,32,0.1111111111111111,0.16842105263157894,3.909682636276805,40,7,33,0.175,0.1736842105263158,4.064838686492091,36,4,32,0.1111111111111111,0.16842105263157894,3.8939253997287824,40,7,33,0.175,0.1736842105263158,4.110231374017747,25,3,22,0.12,0.11578947368421053,3.925423533672078,31,6,25,0.1935483870967742,0.13157894736842105,4.0812875441710466,36,4,32,0.1111111111111111,0.16842105263157894,3.909682636276805,40,7,33,0.175,0.1736842105263158,2.010626
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,202,33,7,26,19,1,18,0.21212121212121213,0.1368421052631579,0.05263157894736842,0.09473684210526316,37,10,27,20,2,18,0.2702702702702703,0.14210526315789473,0.1,0.09473684210526316,4.078063725371435,35,7,28,0.2,0.14736842105263157,3.863521837980876,38,10,28,0.2631578947368421,0.14736842105263157,4.061372878604592,35,7,28,0.2,0.14736842105263157,3.847709076013255,38,10,28,0.2631578947368421,0.14736842105263157,4.160094267625854,24,5,19,0.20833333333333334,0.1,3.9725554693289675,28,7,21,0.25,0.11052631578947368,4.078063725371435,35,7,28,0.2,0.14736842105263157,3.863521837980876,38,10,28,0.2631578947368421,0.14736842105263157,2.052626
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,203,22,0,22,17,0,17,0.0,0.11578947368421053,0.0,0.08947368421052632,24,1,23,18,0,18,0.041666666666666664,0.12105263157894737,0.0,0.09473684210526316,4.144730866698091,25,0,25,0.0,0.13157894736842105,3.927514198396029,28,1,27,0.03571428571428571,0.14210526315789473,4.113368644190497,25,0,25,0.0,0.13157894736842105,3.9568180937751976,27,1,26,0.037037037037037035,0.1368421052631579,4.272958031358901,16,0,16,0.0,0.08421052631578947,4.159023878949107,17,0,17,0.0,0.08947368421052632,4.4743008249111,24,0,24,0.0,0.12631578947368421,3.986986702575752,27,1,26,0.037037037037037035,0.1368421052631579,1.906864
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,204,27,1,26,19,0,19,0.037037037037037035,0.1368421052631579,0.0,0.1,31,3,28,22,0,22,0.0967741935483871,0.14736842105263157,0.0,0.11578947368421053,4.2019803453367635,31,1,30,0.03225806451612903,0.15789473684210525,3.8714789139184465,34,3,31,0.08823529411764706,0.1631578947368421,4.165516419299384,31,1,30,0.03225806451612903,0.15789473684210525,3.893497362374101,33,2,31,0.06060606060606061,0.1631578947368421,4.306145047652453,16,1,15,0.0625,0.07894736842105263,4.00290028137976,25,2,23,0.08,0.12105263157894737,4.2019803453367635,31,1,30,0.03225806451612903,0.15789473684210525,3.9275800991964953,33,2,31,0.06060606060606061,0.1631578947368421,1.878948
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,205,23,0,23,21,0,21,0.0,0.12105263157894737,0.0,0.11052631578947368,26,0,26,21,0,21,0.0,0.1368421052631579,0.0,0.11052631578947368,4.100011879699519,31,0,31,0.0,0.1631578947368421,3.893414601997238,32,1,31,0.03125,0.1631578947368421,4.068573830659023,31,0,31,0.0,0.1631578947368421,4.068573830659023,31,0,31,0.0,0.1631578947368421,4.211202276683524,20,0,20,0.0,0.10526315789473684,3.977545757720294,24,0,24,0.0,0.12631578947368421,4.204246360077914,28,0,28,0.0,0.14736842105263157,4.100011879699519,31,0,31,0.0,0.1631578947368421,1.993543
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,206,23,4,19,12,0,12,0.17391304347826086,0.1,0.0,0.06315789473684211,27,4,23,14,0,14,0.14814814814814814,0.12105263157894737,0.0,0.07368421052631578,4.0980600193439995,27,4,23,0.14814814814814814,0.12105263157894737,4.0980600193439995,27,4,23,0.14814814814814814,0.12105263157894737,4.230647453394861,26,3,23,0.11538461538461539,0.12105263157894737,4.085874454900729,27,4,23,0.14814814814814814,0.12105263157894737,4.203184856983857,17,3,14,0.17647058823529413,0.07368421052631578,4.077076382583741,20,4,16,0.2,0.08421052631578947,4.243264783601437,26,3,23,0.11538461538461539,0.12105263157894737,4.0980600193439995,27,4,23,0.14814814814814814,0.12105263157894737,2.015004
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,207,19,0,19,16,0,16,0.0,0.1,0.0,0.08421052631578947,25,4,21,17,0,17,0.16,0.11052631578947368,0.0,0.08947368421052632,4.321775289743266,23,1,22,0.043478260869565216,0.11578947368421053,3.9335566504894985,30,6,24,0.2,0.12631578947368421,4.3024329441326765,23,1,22,0.043478260869565216,0.11578947368421053,3.9159517989848007,30,6,24,0.2,0.12631578947368421,4.23635709983173,15,2,13,0.13333333333333333,0.06842105263157895,4.021631451502442,19,3,16,0.15789473684210525,0.08421052631578947,4.321775289743266,23,1,22,0.043478260869565216,0.11578947368421053,3.9335566504894985,30,6,24,0.2,0.12631578947368421,1.954398
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,208,24,2,22,20,0,20,0.08333333333333333,0.11578947368421053,0.0,0.10526315789473684,26,3,23,21,0,21,0.11538461538461539,0.12105263157894737,0.0,0.11052631578947368,4.1144230501568595,26,2,24,0.07692307692307693,0.12631578947368421,4.1144230501568595,26,2,24,0.07692307692307693,0.12631578947368421,4.1204510443532225,25,1,24,0.04,0.12631578947368421,4.083650039879766,26,2,24,0.07692307692307693,0.12631578947368421,4.275969571212009,17,0,17,0.0,0.08947368421052632,3.984655302083224,22,2,20,0.09090909090909091,0.10526315789473684,4.166433801065607,24,1,23,0.041666666666666664,0.12105263157894737,4.1144230501568595,26,2,24,0.07692307692307693,0.12631578947368421,1.807515
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,209,29,3,26,18,0,18,0.10344827586206896,0.1368421052631579,0.0,0.09473684210526316,31,4,27,20,1,19,0.12903225806451613,0.14210526315789473,0.05,0.1,4.072610120492138,31,3,28,0.0967741935483871,0.14736842105263157,3.920883698363997,34,4,30,0.11764705882352941,0.15789473684210525,4.154425747341628,30,3,27,0.1,0.14210526315789473,3.891799364093845,34,4,30,0.11764705882352941,0.15789473684210525,4.14255560340086,23,3,20,0.13043478260869565,0.10526315789473684,4.012658841950576,24,3,21,0.125,0.11052631578947368,4.185472750496773,30,3,27,0.1,0.14210526315789473,3.920883698363997,34,4,30,0.11764705882352941,0.15789473684210525,2.418831
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,210,28,2,26,22,0,22,0.07142857142857142,0.1368421052631579,0.0,0.11578947368421053,32,5,27,23,0,23,0.15625,0.14210526315789473,0.0,0.12105263157894737,4.082907293580402,30,3,27,0.1,0.14210526315789473,3.9182045880753438,32,4,28,0.125,0.14736842105263157,4.151207538067907,28,1,27,0.03571428571428571,0.14210526315789473,3.962201106923656,31,3,28,0.0967741935483871,0.14736842105263157,4.1499430810655475,24,1,23,0.041666666666666664,0.12105263157894737,3.940740120080331,27,2,25,0.07407407407407407,0.13157894736842105,4.082907293580402,30,3,27,0.1,0.14210526315789473,3.9182045880753438,32,4,28,0.125,0.14736842105263157,2.02523
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,211,23,0,23,22,0,22,0.0,0.12105263157894737,0.0,0.11578947368421053,23,0,23,22,0,22,0.0,0.12105263157894737,0.0,0.11578947368421053,4.139529160169072,25,0,25,0.0,0.13157894736842105,4.041176437386696,26,0,26,0.0,0.1368421052631579,4.446397154551741,24,0,24,0.0,0.12631578947368421,4.007967021384947,26,0,26,0.0,0.1368421052631579,4.216727511665314,20,0,20,0.0,0.10526315789473684,4.216727511665314,20,0,20,0.0,0.10526315789473684,4.483239337141227,24,0,24,0.0,0.12631578947368421,4.041176437386696,26,0,26,0.0,0.1368421052631579,1.80999
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,212,24,4,20,17,0,17,0.16666666666666666,0.10526315789473684,0.0,0.08947368421052632,29,6,23,18,0,18,0.20689655172413793,0.12105263157894737,0.0,0.09473684210526316,4.17663113902908,29,4,25,0.13793103448275862,0.13157894736842105,3.8894596167862683,35,6,29,0.17142857142857143,0.15263157894736842,4.154372199991799,29,4,25,0.13793103448275862,0.13157894736842105,3.868731129731474,35,6,29,0.17142857142857143,0.15263157894736842,4.1908026882035685,21,2,19,0.09523809523809523,0.1,4.082099805410315,23,3,20,0.13043478260869565,0.10526315789473684,4.363454126896402,28,3,25,0.10714285714285714,0.13157894736842105,3.9491298619644284,33,6,27,0.18181818181818182,0.14210526315789473,2.110089
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,213,21,1,20,19,0,19,0.047619047619047616,0.10526315789473684,0.0,0.1,27,5,22,19,0,19,0.18518518518518517,0.11578947368421053,0.0,0.1,4.180928194940612,23,1,22,0.043478260869565216,0.11578947368421053,3.897388618845924,31,6,25,0.1935483870967742,0.13157894736842105,4.1388491021027765,23,1,22,0.043478260869565216,0.11578947368421053,3.9424652643525673,29,5,24,0.1724137931034483,0.12631578947368421,4.211150062129561,19,1,18,0.05263157894736842,0.09473684210526316,4.027285591773567,23,4,19,0.17391304347826086,0.1,4.180928194940612,23,1,22,0.043478260869565216,0.11578947368421053,3.938053264522688,30,5,25,0.16666666666666666,0.13157894736842105,1.872206
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,214,30,5,25,21,0,21,0.16666666666666666,0.13157894736842105,0.0,0.11052631578947368,35,8,27,23,0,23,0.22857142857142856,0.14210526315789473,0.0,0.12105263157894737,4.050663783825437,35,6,29,0.17142857142857143,0.15263157894736842,3.884630092748439,37,8,29,0.21621621621621623,0.15263157894736842,4.033936446281512,35,6,29,0.17142857142857143,0.15263157894736842,3.8685883963099053,37,8,29,0.21621621621621623,0.15263157894736842,4.1796436746103565,19,1,18,0.05263157894736842,0.09473684210526316,3.9229282949172117,28,5,23,0.17857142857142858,0.12105263157894737,4.166959007114224,33,4,29,0.12121212121212122,0.15263157894736842,3.884630092748439,37,8,29,0.21621621621621623,0.15263157894736842,1.883085
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,215,26,2,24,21,0,21,0.07692307692307693,0.12631578947368421,0.0,0.11052631578947368,33,7,26,21,0,21,0.21212121212121213,0.1368421052631579,0.0,0.11052631578947368,4.110284371026263,31,2,29,0.06451612903225806,0.15263157894736842,3.8557585196476394,37,7,30,0.1891891891891892,0.15789473684210525,4.065924962089527,31,2,29,0.06451612903225806,0.15263157894736842,3.894910113033475,35,5,30,0.14285714285714285,0.15789473684210525,4.152405710827668,24,1,23,0.041666666666666664,0.12105263157894737,3.924638737266912,28,3,25,0.10714285714285714,0.13157894736842105,4.167509783255882,30,1,29,0.03333333333333333,0.15263157894736842,3.937403742917655,35,5,30,0.14285714285714285,0.15789473684210525,1.950459
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,216,23,1,22,16,0,16,0.043478260869565216,0.11578947368421053,0.0,0.08421052631578947,29,4,25,17,0,17,0.13793103448275862,0.13157894736842105,0.0,0.08947368421052632,4.3334820606046796,26,1,25,0.038461538461538464,0.13157894736842105,3.9076013577682662,30,4,26,0.13333333333333333,0.1368421052631579,4.2945756194743545,26,1,25,0.038461538461538464,0.13157894736842105,3.9240883437325773,29,3,26,0.10344827586206896,0.1368421052631579,4.339293297075849,18,0,18,0.0,0.09473684210526316,4.0183297161928895,21,2,19,0.09523809523809523,0.1,4.3334820606046796,26,1,25,0.038461538461538464,0.13157894736842105,3.9596383783956792,29,3,26,0.10344827586206896,0.1368421052631579,1.885298
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,217,23,0,23,20,0,20,0.0,0.12105263157894737,0.0,0.10526315789473684,29,3,26,20,0,20,0.10344827586206896,0.1368421052631579,0.0,0.10526315789473684,4.057301152621172,31,2,29,0.06451612903225806,0.15263157894736842,3.9463721291075475,33,4,29,0.12121212121212122,0.15263157894736842,4.107556028175438,29,1,28,0.034482758620689655,0.14736842105263157,3.925076771425895,33,4,29,0.12121212121212122,0.15263157894736842,4.342579559715359,19,0,19,0.0,0.1,3.994075686990816,22,2,20,0.09090909090909091,0.10526315789473684,4.129841420261068,29,1,28,0.034482758620689655,0.14736842105263157,3.9463721291075475,33,4,29,0.12121212121212122,0.15263157894736842,1.971137
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,218,27,1,26,17,0,17,0.037037037037037035,0.1368421052631579,0.0,0.08947368421052632,30,4,26,20,1,19,0.13333333333333333,0.1368421052631579,0.05,0.1,4.422212407495627,27,1,26,0.037037037037037035,0.1368421052631579,3.9302922494068175,33,4,29,0.12121212121212122,0.15263157894736842,4.374363244794469,27,1,26,0.037037037037037035,0.1368421052631579,3.887765754526969,33,4,29,0.12121212121212122,0.15263157894736842,4.219194835949482,18,1,17,0.05555555555555555,0.08947368421052632,4.0044770406435495,23,2,21,0.08695652173913043,0.11052631578947368,4.422212407495627,27,1,26,0.037037037037037035,0.1368421052631579,3.9302922494068175,33,4,29,0.12121212121212122,0.15263157894736842,2.068296
gaussian,gaussian,250,120,200,0.6,20,block_ar1,0.6,219,18,0,18,15,0,15,0.0,0.09473684210526316,0.0,0.07894736842105263,19,1,18,15,0,15,0.05263157894736842,0.09473684210526316,0.0,0.07894736842105263,4.478879050068035,21,0,21,0.0,0.11052631578947368,4.0383839776386345,24,1,23,0.041666666666666664,0.12105263157894737,4.456931775674622,21,0,21,0.0,0.11052631578947368,4.018595204538845,24,1,23,0.041666666666666664,0.12105263157894737,4.384499401865631,13,0,13,0.0,0.06842105263157895,4.211327636425587,14,0,14,0.0,0.07368421052631578,4.478879050068035,21,0,21,0.0,0.11052631578947368,4.0383839776386345,24,1,23,0.041666666666666664,0.12105263157894737,1.863133
