model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,263,11,0,11,6,0,6,0.0,0.05789473684210526,0.0,0.031578947368421054,16,2,14,8,0,8,0.125,0.07368421052631578,0.0,0.042105263157894736,4.257376952404649,18,0,18,0.0,0.09473684210526316,3.9975765742035048,23,4,19,0.17391304347826086,0.1,4.230603834794047,18,0,18,0.0,0.09473684210526316,3.9868036669143203,22,3,19,0.13636363636363635,0.1,5.700767978868049,1,0,1,0.0,0.005263157894736842,5.700767978868049,1,0,1,0.0,0.005263157894736842,4.76835034383725,15,0,15,0.0,0.07894736842105263,4.257376952404649,18,0,18,0.0,0.09473684210526316,1.721061
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,264,18,1,17,11,0,11,0.05555555555555555,0.08947368421052632,0.0,0.05789473684210526,24,3,21,11,0,11,0.125,0.11052631578947368,0.0,0.05789473684210526,4.2340444759642235,26,1,25,0.038461538461538464,0.13157894736842105,3.899797191082501,30,3,27,0.1,0.14210526315789473,4.199873628105573,26,1,25,0.038461538461538464,0.13157894736842105,3.963136468172363,28,3,25,0.10714285714285714,0.13157894736842105,4.501034477788403,5,0,5,0.0,0.02631578947368421,4.121311283411454,12,2,10,0.16666666666666666,0.05263157894736842,4.285544464711492,25,0,25,0.0,0.13157894736842105,4.038264982147297,27,2,25,0.07407407407407407,0.13157894736842105,1.55354
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,265,13,0,13,9,0,9,0.0,0.06842105263157895,0.0,0.04736842105263158,14,0,14,11,0,11,0.0,0.07368421052631578,0.0,0.05789473684210526,4.407276055696468,20,1,19,0.05,0.1,3.9424036394969684,27,3,24,0.1111111111111111,0.12631578947368421,4.347324459537342,20,1,19,0.05,0.1,4.074033444980607,21,1,20,0.047619047619047616,0.10526315789473684,4.5529251913977316,7,1,6,0.14285714285714285,0.031578947368421054,4.3441978167106985,8,1,7,0.125,0.03684210526315789,4.502396610680499,18,0,18,0.0,0.09473684210526316,4.407276055696468,20,1,19,0.05,0.1,1.687743
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,266,16,0,16,10,0,10,0.0,0.08421052631578947,0.0,0.05263157894736842,23,3,20,10,0,10,0.13043478260869565,0.10526315789473684,0.0,0.05263157894736842,4.102081837275585,26,4,22,0.15384615384615385,0.11578947368421053,3.962386663428808,30,7,23,0.23333333333333334,0.12105263157894737,4.127725963354724,25,3,22,0.12,0.11578947368421053,3.927231984428602,29,6,23,0.20689655172413793,0.12105263157894737,4.778881265128288,2,0,2,0.0,0.010526315789473684,4.4147090187046665,6,0,6,0.0,0.031578947368421054,4.4620970812379745,23,2,21,0.08695652173913043,0.11052631578947368,4.06701762574274,27,4,23,0.14814814814814814,0.12105263157894737,1.960032
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,267,19,1,18,10,0,10,0.05263157894736842,0.09473684210526316,0.0,0.05263157894736842,22,3,19,13,0,13,0.13636363636363635,0.1,0.0,0.06842105263157895,4.490187298139476,23,1,22,0.043478260869565216,0.11578947368421053,3.968570887883041,25,3,22,0.12,0.11578947368421053,4.439550959055811,23,1,22,0.043478260869565216,0.11578947368421053,4.038112238196984,24,2,22,0.08333333333333333,0.11578947368421053,5.066033105141769,2,0,2,0.0,0.010526315789473684,4.249257674289987,7,1,6,0.14285714285714285,0.031578947368421054,4.490187298139476,23,1,22,0.043478260869565216,0.11578947368421053,4.490187298139476,23,1,22,0.043478260869565216,0.11578947368421053,1.545382
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,268,17,2,15,5,0,5,0.11764705882352941,0.07894736842105263,0.0,0.02631578947368421,18,2,16,5,0,5,0.1111111111111111,0.08421052631578947,0.0,0.02631578947368421,4.3137314433611795,20,2,18,0.1,0.09473684210526316,4.3137314433611795,20,2,18,0.1,0.09473684210526316,4.292531294126453,20,2,18,0.1,0.09473684210526316,4.292531294126453,20,2,18,0.1,0.09473684210526316,5.331332789676515,1,0,1,0.0,0.005263157894736842,4.447726252188715,3,0,3,0.0,0.015789473684210527,5.01640138401301,18,0,18,0.0,0.09473684210526316,4.3137314433611795,20,2,18,0.1,0.09473684210526316,1.614584
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,269,9,0,9,7,0,7,0.0,0.04736842105263158,0.0,0.03684210526315789,14,1,13,7,0,7,0.07142857142857142,0.06842105263157895,0.0,0.03684210526315789,4.22874212686788,19,1,18,0.05263157894736842,0.09473684210526316,3.999778662214936,22,3,19,0.13636363636363635,0.1,4.184072757925468,19,1,18,0.05263157894736842,0.09473684210526316,4.098241094800461,21,2,19,0.09523809523809523,0.1,4.4760389957678255,6,0,6,0.0,0.031578947368421054,4.4760389957678255,6,0,6,0.0,0.031578947368421054,4.552399636920535,18,0,18,0.0,0.09473684210526316,4.22874212686788,19,1,18,0.05263157894736842,0.09473684210526316,1.811009
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,270,20,1,19,8,0,8,0.05,0.1,0.0,0.042105263157894736,22,2,20,13,0,13,0.09090909090909091,0.10526315789473684,0.0,0.06842105263157895,4.174122544728801,26,2,24,0.07692307692307693,0.12631578947368421,3.9079427369208144,29,4,25,0.13793103448275862,0.13157894736842105,4.139791461381681,26,2,24,0.07692307692307693,0.12631578947368421,3.9317775726547017,28,3,25,0.10714285714285714,0.13157894736842105,4.629898475975318,3,0,3,0.0,0.015789473684210527,4.196076861351332,10,2,8,0.2,0.042105263157894736,4.419678916217459,24,2,22,0.08333333333333333,0.11578947368421053,4.081388568198823,27,2,25,0.07407407407407407,0.13157894736842105,1.58649
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,271,13,2,11,4,0,4,0.15384615384615385,0.05789473684210526,0.0,0.021052631578947368,18,2,16,9,0,9,0.1111111111111111,0.08421052631578947,0.0,0.04736842105263158,4.249504573065113,22,2,20,0.09090909090909091,0.10526315789473684,4.072159955879779,23,2,21,0.08695652173913043,0.11052631578947368,4.203931428732116,22,2,20,0.09090909090909091,0.10526315789473684,4.028488716038637,23,2,21,0.08695652173913043,0.11052631578947368,4.583554783469797,4,0,4,0.0,0.021052631578947368,4.30278245088259,6,0,6,0.0,0.031578947368421054,4.883424123446764,19,0,19,0.0,0.1,4.249504573065113,22,2,20,0.09090909090909091,0.10526315789473684,1.60895
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,272,19,3,16,10,0,10,0.15789473684210525,0.08421052631578947,0.0,0.05263157894736842,23,7,16,12,0,12,0.30434782608695654,0.08421052631578947,0.0,0.06315789473684211,4.226536454577708,26,5,21,0.19230769230769232,0.11052631578947368,3.9932199352458544,31,10,21,0.3225806451612903,0.11052631578947368,4.139706387103562,26,5,21,0.19230769230769232,0.11052631578947368,3.911183128005977,31,10,21,0.3225806451612903,0.11052631578947368,4.364300631695642,9,0,9,0.0,0.04736842105263158,4.05410769295306,16,3,13,0.1875,0.06842105263157895,4.62735855222678,20,1,19,0.05,0.1,4.226536454577708,26,5,21,0.19230769230769232,0.11052631578947368,2.012968
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,273,15,0,15,6,0,6,0.0,0.07894736842105263,0.0,0.031578947368421054,17,1,16,8,0,8,0.058823529411764705,0.08421052631578947,0.0,0.042105263157894736,4.193284700060561,21,0,21,0.0,0.11052631578947368,3.9537393376963865,25,3,22,0.12,0.11578947368421053,4.152280942616533,21,0,21,0.0,0.11052631578947368,4.152280942616533,21,0,21,0.0,0.11052631578947368,4.697108224755414,3,0,3,0.0,0.015789473684210527,4.3620529609030285,7,0,7,0.0,0.03684210526315789,4.364110262220175,20,0,20,0.0,0.10526315789473684,4.193284700060561,21,0,21,0.0,0.11052631578947368,1.542407
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,274,11,0,11,8,0,8,0.0,0.05789473684210526,0.0,0.042105263157894736,14,1,13,11,0,11,0.07142857142857142,0.06842105263157895,0.0,0.05789473684210526,4.154732821862613,23,1,22,0.043478260869565216,0.11578947368421053,4.154732821862613,23,1,22,0.043478260869565216,0.11578947368421053,4.304145708163068,22,1,21,0.045454545454545456,0.11052631578947368,4.101336128810476,23,1,22,0.043478260869565216,0.11578947368421053,5.218461738069902,1,0,1,0.0,0.005263157894736842,5.218461738069902,1,0,1,0.0,0.005263157894736842,4.608049924169715,18,1,17,0.05555555555555555,0.08947368421052632,4.154732821862613,23,1,22,0.043478260869565216,0.11578947368421053,1.612352
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,275,16,1,15,10,0,10,0.0625,0.07894736842105263,0.0,0.05263157894736842,20,2,18,12,0,12,0.1,0.09473684210526316,0.0,0.06315789473684211,4.2168190105879875,20,2,18,0.1,0.09473684210526316,3.971523825471474,24,4,20,0.16666666666666666,0.10526315789473684,4.178180934671493,20,2,18,0.1,0.09473684210526316,4.0206125060201,21,2,19,0.09523809523809523,0.1,4.691680911307087,2,0,2,0.0,0.010526315789473684,4.310326479377468,6,2,4,0.3333333333333333,0.021052631578947368,4.726737192385463,18,1,17,0.05555555555555555,0.08947368421052632,4.2168190105879875,20,2,18,0.1,0.09473684210526316,1.838424
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,276,17,3,14,8,0,8,0.17647058823529413,0.07368421052631578,0.0,0.042105263157894736,18,3,15,8,0,8,0.16666666666666666,0.07894736842105263,0.0,0.042105263157894736,4.329724145751499,21,3,18,0.14285714285714285,0.09473684210526316,4.329724145751499,21,3,18,0.14285714285714285,0.09473684210526316,4.284073462066,21,3,18,0.14285714285714285,0.09473684210526316,4.284073462066,21,3,18,0.14285714285714285,0.09473684210526316,4.532819702780668,4,0,4,0.0,0.021052631578947368,4.17063067563113,11,3,8,0.2727272727272727,0.042105263157894736,4.478865916838802,19,2,17,0.10526315789473684,0.08947368421052632,4.329724145751499,21,3,18,0.14285714285714285,0.09473684210526316,1.621482
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,277,15,1,14,9,0,9,0.06666666666666667,0.07368421052631578,0.0,0.04736842105263158,18,3,15,11,1,10,0.16666666666666666,0.07894736842105263,0.09090909090909091,0.05263157894736842,4.178382468358158,25,4,21,0.16,0.11052631578947368,3.9528542659276384,28,6,22,0.21428571428571427,0.11578947368421053,4.1396699461041955,25,4,21,0.16,0.11052631578947368,3.9162312521429468,28,6,22,0.21428571428571427,0.11578947368421053,4.829535184812686,3,0,3,0.0,0.015789473684210527,4.829535184812686,3,0,3,0.0,0.015789473684210527,4.573200011592322,21,2,19,0.09523809523809523,0.1,4.090208266078712,26,5,21,0.19230769230769232,0.11052631578947368,1.600117
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,278,13,0,13,11,0,11,0.0,0.06842105263157895,0.0,0.05789473684210526,19,3,16,11,0,11,0.15789473684210525,0.08421052631578947,0.0,0.05789473684210526,4.123263546213998,25,1,24,0.04,0.12631578947368421,3.9901307398077144,27,3,24,0.1111111111111111,0.12631578947368421,4.387432142523867,24,0,24,0.0,0.12631578947368421,3.951902126673973,27,3,24,0.1111111111111111,0.12631578947368421,4.710513164757402,2,0,2,0.0,0.010526315789473684,4.468581159558875,3,0,3,0.0,0.015789473684210527,4.4298738429129,24,0,24,0.0,0.12631578947368421,4.058973503130688,26,2,24,0.07692307692307693,0.12631578947368421,1.716679
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,279,10,0,10,9,0,9,0.0,0.05263157894736842,0.0,0.04736842105263158,18,5,13,9,0,9,0.2777777777777778,0.06842105263157895,0.0,0.04736842105263158,4.17203497876945,19,3,16,0.15789473684210525,0.08421052631578947,4.117087384753995,22,5,17,0.22727272727272727,0.08947368421052632,4.55351289939432,17,1,16,0.058823529411764705,0.08421052631578947,4.077972508738521,22,5,17,0.22727272727272727,0.08947368421052632,inf,0,0,0,0.0,0.0,4.6085084097416305,2,0,2,0.0,0.010526315789473684,4.597189037993343,17,1,16,0.058823529411764705,0.08421052631578947,4.117087384753995,22,5,17,0.22727272727272727,0.08947368421052632,1.746681
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,280,15,1,14,13,1,12,0.06666666666666667,0.07368421052631578,0.07692307692307693,0.06315789473684211,19,1,18,13,1,12,0.05263157894736842,0.09473684210526316,0.07692307692307693,0.06315789473684211,4.451358262717762,22,2,20,0.09090909090909091,0.10526315789473684,4.451358262717762,22,2,20,0.09090909090909091,0.10526315789473684,4.388761389020598,22,2,20,0.09090909090909091,0.10526315789473684,4.388761389020598,22,2,20,0.09090909090909091,0.10526315789473684,4.511710984804032,6,0,6,0.0,0.031578947368421054,4.216068717298162,8,1,7,0.125,0.03684210526315789,4.451358262717762,22,2,20,0.09090909090909091,0.10526315789473684,4.451358262717762,22,2,20,0.09090909090909091,0.10526315789473684,1.627383
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,281,14,1,13,10,0,10,0.07142857142857142,0.06842105263157895,0.0,0.05263157894736842,14,1,13,14,1,13,0.07142857142857142,0.06842105263157895,0.07142857142857142,0.06842105263157895,4.334397948333711,17,1,16,0.058823529411764705,0.08421052631578947,4.033662813822765,20,3,17,0.15,0.08947368421052632,4.306000001763223,17,1,16,0.058823529411764705,0.08421052631578947,4.007235212472885,20,3,17,0.15,0.08947368421052632,4.4870071574389785,5,0,5,0.0,0.02631578947368421,4.4870071574389785,5,0,5,0.0,0.02631578947368421,4.659746407820222,15,1,14,0.06666666666666667,0.07368421052631578,4.334397948333711,17,1,16,0.058823529411764705,0.08421052631578947,1.667311
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,282,10,1,9,4,0,4,0.1,0.04736842105263158,0.0,0.021052631578947368,13,3,10,6,0,6,0.23076923076923078,0.05263157894736842,0.0,0.031578947368421054,4.158050298242177,21,3,18,0.14285714285714285,0.09473684210526316,3.9751732915901554,25,6,19,0.24,0.1,4.404118705564044,16,1,15,0.0625,0.07894736842105263,4.006611254870248,21,4,17,0.19047619047619047,0.08947368421052632,inf,0,0,0,0.0,0.0,4.2938153150248075,6,1,5,0.16666666666666666,0.02631578947368421,4.690344533489491,14,0,14,0.0,0.07368421052631578,4.158050298242177,21,3,18,0.14285714285714285,0.09473684210526316,1.701279
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,283,22,2,20,12,0,12,0.09090909090909091,0.10526315789473684,0.0,0.06315789473684211,23,3,20,12,0,12,0.13043478260869565,0.10526315789473684,0.0,0.06315789473684211,4.135226548687655,26,2,24,0.07692307692307693,0.12631578947368421,3.908524329062529,29,5,24,0.1724137931034483,0.12631578947368421,4.14965266981648,25,1,24,0.04,0.12631578947368421,3.9165629714273997,28,4,24,0.14285714285714285,0.12631578947368421,4.431719587536998,8,1,7,0.125,0.03684210526315789,4.275597637720873,9,2,7,0.2222222222222222,0.03684210526315789,4.399190469297275,24,0,24,0.0,0.12631578947368421,4.135226548687655,26,2,24,0.07692307692307693,0.12631578947368421,1.587249
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,284,13,0,13,11,0,11,0.0,0.06842105263157895,0.0,0.05789473684210526,13,0,13,11,0,11,0.0,0.06842105263157895,0.0,0.05789473684210526,4.163435814281752,23,0,23,0.0,0.12105263157894737,3.9966050498837467,24,0,24,0.0,0.12631578947368421,4.153611812329262,23,0,23,0.0,0.12105263157894737,3.987174700152233,24,0,24,0.0,0.12631578947368421,4.464803797058047,7,0,7,0.0,0.03684210526315789,4.464803797058047,7,0,7,0.0,0.03684210526315789,4.627565105564397,20,0,20,0.0,0.10526315789473684,4.163435814281752,23,0,23,0.0,0.12105263157894737,1.587006
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,285,15,2,13,11,0,11,0.13333333333333333,0.06842105263157895,0.0,0.05789473684210526,17,2,15,12,1,11,0.11764705882352941,0.07894736842105263,0.08333333333333333,0.05789473684210526,4.114667775545987,27,5,22,0.18518518518518517,0.11578947368421053,3.9029347695952463,31,7,24,0.22580645161290322,0.12631578947368421,4.119379783166844,26,5,21,0.19230769230769232,0.11052631578947368,3.928316836105802,29,5,24,0.1724137931034483,0.12631578947368421,4.511695309050336,5,1,4,0.2,0.021052631578947368,4.2424327739573835,7,2,5,0.2857142857142857,0.02631578947368421,4.423965046853553,22,4,18,0.18181818181818182,0.09473684210526316,4.0524826332286175,28,5,23,0.17857142857142858,0.12105263157894737,1.861835
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,286,16,1,15,9,0,9,0.0625,0.07894736842105263,0.0,0.04736842105263158,18,1,17,10,0,10,0.05555555555555555,0.08947368421052632,0.0,0.05263157894736842,4.25601000896789,24,2,22,0.08333333333333333,0.11578947368421053,4.25601000896789,24,2,22,0.08333333333333333,0.11578947368421053,4.234239073453646,23,2,21,0.08695652173913043,0.11052631578947368,4.234239073453646,23,2,21,0.08695652173913043,0.11052631578947368,4.4124869039749095,8,0,8,0.0,0.042105263157894736,4.4124869039749095,8,0,8,0.0,0.042105263157894736,4.5659554260720485,21,0,21,0.0,0.11052631578947368,4.25601000896789,24,2,22,0.08333333333333333,0.11578947368421053,1.678179
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,287,13,0,13,10,0,10,0.0,0.06842105263157895,0.0,0.05263157894736842,13,0,13,12,0,12,0.0,0.06842105263157895,0.0,0.06315789473684211,4.168929022170523,20,2,18,0.1,0.09473684210526316,3.9931533090608347,21,3,18,0.14285714285714285,0.09473684210526316,4.412159586958663,19,2,17,0.10526315789473684,0.08947368421052632,4.149048709397446,20,2,18,0.1,0.09473684210526316,4.67743426083225,2,0,2,0.0,0.010526315789473684,4.321135313932615,5,1,4,0.2,0.021052631578947368,4.4333006047526435,19,2,17,0.10526315789473684,0.08947368421052632,4.168929022170523,20,2,18,0.1,0.09473684210526316,1.57052
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,288,12,0,12,8,0,8,0.0,0.06315789473684211,0.0,0.042105263157894736,13,0,13,10,0,10,0.0,0.06842105263157895,0.0,0.05263157894736842,4.2317737710109515,21,2,19,0.09523809523809523,0.1,4.2317737710109515,21,2,19,0.09523809523809523,0.1,4.215026574795934,21,2,19,0.09523809523809523,0.1,4.215026574795934,21,2,19,0.09523809523809523,0.1,4.430896300666468,6,0,6,0.0,0.031578947368421054,4.217546537657309,8,1,7,0.125,0.03684210526315789,4.568971583708865,18,1,17,0.05555555555555555,0.08947368421052632,4.2317737710109515,21,2,19,0.09523809523809523,0.1,1.623418
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,289,16,0,16,7,0,7,0.0,0.08421052631578947,0.0,0.03684210526315789,17,0,17,8,0,8,0.0,0.08947368421052632,0.0,0.042105263157894736,4.489184172834076,21,0,21,0.0,0.11052631578947368,4.000837197487544,23,1,22,0.043478260869565216,0.11578947368421053,4.433593147584772,20,0,20,0.0,0.10526315789473684,4.03898436858708,21,0,21,0.0,0.11052631578947368,4.690930920736982,2,0,2,0.0,0.010526315789473684,4.485240538181679,3,0,3,0.0,0.015789473684210527,4.489184172834076,21,0,21,0.0,0.11052631578947368,4.489184172834076,21,0,21,0.0,0.11052631578947368,2.322474
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,290,10,0,10,8,0,8,0.0,0.05263157894736842,0.0,0.042105263157894736,15,3,12,8,0,8,0.2,0.06315789473684211,0.0,0.042105263157894736,4.198506018380071,21,2,19,0.09523809523809523,0.1,4.102536561841216,22,3,19,0.13636363636363635,0.1,4.1537993365380705,21,2,19,0.09523809523809523,0.1,4.058851785396338,22,3,19,0.13636363636363635,0.1,4.634916319563799,3,0,3,0.0,0.015789473684210527,4.303081686188529,7,1,6,0.14285714285714285,0.031578947368421054,4.521153559196463,20,1,19,0.05,0.1,4.198506018380071,21,2,19,0.09523809523809523,0.1,1.777555
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,291,18,0,18,9,0,9,0.0,0.09473684210526316,0.0,0.04736842105263158,20,2,18,13,0,13,0.1,0.09473684210526316,0.0,0.06842105263157895,4.540840163497595,22,0,22,0.0,0.11578947368421053,3.937767618556988,27,5,22,0.18518518518518517,0.11578947368421053,4.500408434986538,22,0,22,0.0,0.11578947368421053,3.970710247977681,26,4,22,0.15384615384615385,0.11578947368421053,4.540229146542059,4,0,4,0.0,0.021052631578947368,4.275979114213899,6,0,6,0.0,0.031578947368421054,4.540840163497595,22,0,22,0.0,0.11578947368421053,4.540840163497595,22,0,22,0.0,0.11578947368421053,1.624618
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,292,17,3,14,9,0,9,0.17647058823529413,0.07368421052631578,0.0,0.04736842105263158,19,3,16,10,0,10,0.15789473684210525,0.08421052631578947,0.0,0.05263157894736842,4.119611575557556,25,5,20,0.2,0.10526315789473684,4.096572520737332,26,6,20,0.23076923076923078,0.10526315789473684,4.242023187764394,23,4,19,0.17391304347826086,0.1,4.0597353732029795,25,5,20,0.2,0.10526315789473684,4.70075681442499,5,1,4,0.2,0.021052631578947368,4.285432475409228,7,1,6,0.14285714285714285,0.031578947368421054,4.621403795374724,19,2,17,0.10526315789473684,0.08947368421052632,4.096572520737332,26,6,20,0.23076923076923078,0.10526315789473684,1.717449
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,293,16,1,15,13,0,13,0.0625,0.07894736842105263,0.0,0.06842105263157895,21,4,17,14,0,14,0.19047619047619047,0.08947368421052632,0.0,0.07368421052631578,4.233065760911694,19,1,18,0.05263157894736842,0.09473684210526316,4.032834627712609,23,3,20,0.13043478260869565,0.10526315789473684,4.220314544532501,19,1,18,0.05263157894736842,0.09473684210526316,4.020686565323805,23,3,20,0.13043478260869565,0.10526315789473684,4.301670648005924,11,1,10,0.09090909090909091,0.05263157894736842,4.054239037689186,16,4,12,0.25,0.06315789473684211,4.534142811013574,17,0,17,0.0,0.08947368421052632,4.032834627712609,23,3,20,0.13043478260869565,0.10526315789473684,1.670134
gaussian,gaussian,250,120,80,0.6,20,block_ar1,0.6,294,16,2,14,11,0,11,0.125,0.07368421052631578,0.0,0.05789473684210526,21,4,17,12,0,12,0.19047619047619047,0.08947368421052632,0.0,0.06315789473684211,4.102338052873595,31,5,26,0.16129032258064516,0.1368421052631579,3.954532000437531,32,6,26,0.1875,0.1368421052631579,4.169333156135361,29,5,24,0.1724137931034483,0.12631578947368421,3.891584762281966,32,6,26,0.1875,0.1368421052631579,4.415638039136058,9,2,7,0.2222222222222222,0.03684210526315789,4.124296410245476,12,2,10,0.16666666666666666,0.05263157894736842,4.417935378057565,26,4,22,0.15384615384615385,0.11578947368421053,4.102338052873595,31,5,26,0.16129032258064516,0.1368421052631579,1.596163
