model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,185,16,1,15,7,0,7,0.0625,0.07894736842105263,0.0,0.03684210526315789,19,3,16,11,1,10,0.15789473684210525,0.08421052631578947,0.09090909090909091,0.05263157894736842,4.2612398368470386,23,3,20,0.13043478260869565,0.10526315789473684,3.9779383244022037,28,6,22,0.21428571428571427,0.11578947368421053,4.212550681718947,22,2,20,0.09090909090909091,0.10526315789473684,3.9324861875635246,27,5,22,0.18518518518518517,0.11578947368421053,4.49615094437379,5,0,5,0.0,0.02631578947368421,4.413721349841222,6,1,5,0.16666666666666666,0.02631578947368421,4.742678380641782,21,2,19,0.09523809523809523,0.1,4.101643166947764,25,4,21,0.16,0.11052631578947368,1.746593
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,186,15,2,13,10,0,10,0.13333333333333333,0.06842105263157895,0.0,0.05263157894736842,18,3,15,10,0,10,0.16666666666666666,0.07894736842105263,0.0,0.05263157894736842,4.22305741746348,18,1,17,0.05555555555555555,0.08947368421052632,3.966934444060181,23,4,19,0.17391304347826086,0.1,4.200702105837188,18,1,17,0.05555555555555555,0.08947368421052632,4.056452475532477,20,2,18,0.1,0.09473684210526316,4.418371624565225,7,1,6,0.14285714285714285,0.031578947368421054,4.083379639553065,14,4,10,0.2857142857142857,0.05263157894736842,5.049174422733661,17,0,17,0.0,0.08947368421052632,4.168257861074702,19,2,17,0.10526315789473684,0.08947368421052632,1.662405
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,187,21,2,19,13,0,13,0.09523809523809523,0.1,0.0,0.06842105263157895,24,4,20,15,0,15,0.16666666666666666,0.10526315789473684,0.0,0.07894736842105263,4.28778671792777,26,3,23,0.11538461538461539,0.12105263157894737,4.016015604755275,28,5,23,0.17857142857142858,0.12105263157894737,4.26241183587517,26,3,23,0.11538461538461539,0.12105263157894737,3.9922490489548226,28,5,23,0.17857142857142858,0.12105263157894737,4.2845382714122175,14,3,11,0.21428571428571427,0.05789473684210526,4.000327864111232,20,5,15,0.25,0.07894736842105263,4.498619405218355,25,2,23,0.08,0.12105263157894737,4.0653883006368545,27,4,23,0.14814814814814814,0.12105263157894737,1.677623
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,188,13,0,13,8,0,8,0.0,0.06842105263157895,0.0,0.042105263157894736,16,2,14,13,0,13,0.125,0.07368421052631578,0.0,0.06842105263157895,4.141353323895436,22,3,19,0.13636363636363635,0.1,4.085727096235566,23,4,19,0.17391304347826086,0.1,4.216411672538807,21,2,19,0.09523809523809523,0.1,4.062609505551546,23,4,19,0.17391304347826086,0.1,4.37896997511025,8,0,8,0.0,0.042105263157894736,4.262498806693294,9,0,9,0.0,0.04736842105263158,4.610217053271513,17,0,17,0.0,0.08947368421052632,4.085727096235566,23,4,19,0.17391304347826086,0.1,1.918221
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,189,18,0,18,11,0,11,0.0,0.09473684210526316,0.0,0.05789473684210526,21,1,20,11,0,11,0.047619047619047616,0.10526315789473684,0.0,0.05789473684210526,4.282931731321732,25,0,25,0.0,0.13157894736842105,3.977472366311482,26,1,25,0.038461538461538464,0.13157894736842105,4.229032865550074,25,0,25,0.0,0.13157894736842105,4.229032865550074,25,0,25,0.0,0.13157894736842105,4.502502596762105,5,0,5,0.0,0.02631578947368421,4.352457867694701,8,0,8,0.0,0.042105263157894736,4.398937656609543,24,0,24,0.0,0.12631578947368421,4.282931731321732,25,0,25,0.0,0.13157894736842105,1.719539
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,190,18,4,14,10,1,9,0.2222222222222222,0.07368421052631578,0.1,0.04736842105263158,21,5,16,11,1,10,0.23809523809523808,0.08421052631578947,0.09090909090909091,0.05263157894736842,4.245965116183817,21,4,17,0.19047619047619047,0.08947368421052632,3.9453140301740786,26,6,20,0.23076923076923078,0.10526315789473684,4.194735616027384,21,4,17,0.19047619047619047,0.08947368421052632,3.95788354589818,24,5,19,0.20833333333333334,0.1,4.317987623461411,11,3,8,0.2727272727272727,0.042105263157894736,4.157270734946582,12,3,9,0.25,0.04736842105263158,4.449971793019378,18,3,15,0.16666666666666666,0.07894736842105263,4.245965116183817,21,4,17,0.19047619047619047,0.08947368421052632,1.624171
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,191,17,2,15,9,0,9,0.11764705882352941,0.07894736842105263,0.0,0.04736842105263158,21,5,16,10,0,10,0.23809523809523808,0.08421052631578947,0.0,0.05263157894736842,4.2024015683364775,24,6,18,0.25,0.09473684210526316,3.926168994045044,29,8,21,0.27586206896551724,0.11052631578947368,4.155078915937458,23,5,18,0.21739130434782608,0.09473684210526316,3.9456763517441167,27,7,20,0.25925925925925924,0.10526315789473684,4.622807282280491,5,0,5,0.0,0.02631578947368421,4.2413243872954105,8,2,6,0.25,0.031578947368421054,4.625667225031186,18,1,17,0.05555555555555555,0.08947368421052632,4.2024015683364775,24,6,18,0.25,0.09473684210526316,1.662693
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,192,18,1,17,12,0,12,0.05555555555555555,0.08947368421052632,0.0,0.06315789473684211,23,4,19,15,1,14,0.17391304347826086,0.1,0.06666666666666667,0.07368421052631578,4.214752901921298,25,2,23,0.08,0.12105263157894737,3.9156271820378934,33,7,26,0.21212121212121213,0.1368421052631579,4.164098608791561,25,2,23,0.08,0.12105263157894737,3.9179737739481624,32,7,25,0.21875,0.13157894736842105,4.433306304905005,9,1,8,0.1111111111111111,0.042105263157894736,4.110403355808507,13,1,12,0.07692307692307693,0.06315789473684211,4.558094859006409,22,1,21,0.045454545454545456,0.11052631578947368,4.0418486847535675,27,3,24,0.1111111111111111,0.12631578947368421,1.712051
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,193,17,1,16,9,0,9,0.058823529411764705,0.08421052631578947,0.0,0.04736842105263158,19,3,16,10,0,10,0.15789473684210525,0.08421052631578947,0.0,0.05263157894736842,4.1442864351062365,22,2,20,0.09090909090909091,0.10526315789473684,4.067209890930246,26,4,22,0.15384615384615385,0.11578947368421053,4.163837326046263,21,2,19,0.09523809523809523,0.1,3.9942404252591173,26,4,22,0.15384615384615385,0.11578947368421053,5.204284830701859,1,0,1,0.0,0.005263157894736842,4.549977096439298,3,0,3,0.0,0.015789473684210527,4.661502491862171,18,1,17,0.05555555555555555,0.08947368421052632,4.239905101761938,21,2,19,0.09523809523809523,0.1,1.68134
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,194,14,0,14,9,0,9,0.0,0.07368421052631578,0.0,0.04736842105263158,18,2,16,9,0,9,0.1111111111111111,0.08421052631578947,0.0,0.04736842105263158,4.162746746874074,23,3,20,0.13043478260869565,0.10526315789473684,3.9719691925535514,27,7,20,0.25925925925925924,0.10526315789473684,4.126919796849026,23,3,20,0.13043478260869565,0.10526315789473684,3.937784181930576,27,7,20,0.25925925925925924,0.10526315789473684,4.527632081040556,6,0,6,0.0,0.031578947368421054,4.527632081040556,6,0,6,0.0,0.031578947368421054,4.418622417100333,22,3,19,0.13636363636363635,0.1,4.062564498156693,25,5,20,0.2,0.10526315789473684,1.794593
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,195,18,1,17,10,0,10,0.05555555555555555,0.08947368421052632,0.0,0.05263157894736842,19,1,18,16,0,16,0.05263157894736842,0.09473684210526316,0.0,0.08421052631578947,4.235342664118863,21,2,19,0.09523809523809523,0.1,4.079568638458426,24,2,22,0.08333333333333333,0.11578947368421053,4.189030677421635,21,2,19,0.09523809523809523,0.1,4.0349599861018355,24,2,22,0.08333333333333333,0.11578947368421053,4.480132662176116,6,0,6,0.0,0.031578947368421054,4.309983300969725,10,0,10,0.0,0.05263157894736842,5.586421503345693,18,0,18,0.0,0.09473684210526316,4.235342664118863,21,2,19,0.09523809523809523,0.1,1.805905
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,196,15,0,15,6,0,6,0.0,0.07894736842105263,0.0,0.031578947368421054,15,0,15,6,0,6,0.0,0.07894736842105263,0.0,0.031578947368421054,4.138263179584393,25,2,23,0.08,0.12105263157894737,3.9382565188723793,27,2,25,0.07407407407407407,0.13157894736842105,4.214740411127557,24,2,22,0.08333333333333333,0.11578947368421053,3.9902428256743296,26,2,24,0.07692307692307693,0.12631578947368421,4.530499037826633,5,0,5,0.0,0.02631578947368421,4.339675218776242,6,0,6,0.0,0.031578947368421054,4.596573048385713,21,0,21,0.0,0.11052631578947368,4.138263179584393,25,2,23,0.08,0.12105263157894737,1.606359
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,197,16,1,15,11,0,11,0.0625,0.07894736842105263,0.0,0.05789473684210526,17,1,16,12,0,12,0.058823529411764705,0.08421052631578947,0.0,0.06315789473684211,4.197551862524084,22,1,21,0.045454545454545456,0.11052631578947368,3.965102866813248,24,1,23,0.041666666666666664,0.12105263157894737,4.149902754520756,22,1,21,0.045454545454545456,0.11052631578947368,4.006843405394368,23,1,22,0.043478260869565216,0.11578947368421053,4.468910337585876,6,0,6,0.0,0.031578947368421054,4.203107171432861,10,1,9,0.1,0.04736842105263158,4.758611593860065,18,0,18,0.0,0.09473684210526316,4.197551862524084,22,1,21,0.045454545454545456,0.11052631578947368,1.61836
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,198,16,2,14,8,0,8,0.125,0.07368421052631578,0.0,0.042105263157894736,18,3,15,8,0,8,0.16666666666666666,0.07894736842105263,0.0,0.042105263157894736,4.181023474423538,20,3,17,0.15,0.08947368421052632,4.0223669674586775,22,4,18,0.18181818181818182,0.09473684210526316,4.182958504351042,19,2,17,0.10526315789473684,0.08947368421052632,3.990864552534243,22,4,18,0.18181818181818182,0.09473684210526316,4.59760940757876,4,1,3,0.25,0.015789473684210527,4.386472011674901,5,1,4,0.2,0.021052631578947368,4.521393193667142,18,1,17,0.05555555555555555,0.08947368421052632,4.120658307315148,21,3,18,0.14285714285714285,0.09473684210526316,1.549429
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,199,18,0,18,16,0,16,0.0,0.09473684210526316,0.0,0.08421052631578947,19,0,19,16,0,16,0.0,0.1,0.0,0.08421052631578947,4.186621450986553,21,0,21,0.0,0.11052631578947368,4.031643319426083,23,0,23,0.0,0.12105263157894737,4.153035802076553,21,0,21,0.0,0.11052631578947368,3.9993009262477637,23,0,23,0.0,0.12105263157894737,4.245598569269512,14,0,14,0.0,0.07368421052631578,4.245598569269512,14,0,14,0.0,0.07368421052631578,5.149005870653116,19,0,19,0.0,0.1,4.0937754025329856,22,0,22,0.0,0.11578947368421053,1.750559
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,200,17,0,17,11,0,11,0.0,0.08947368421052632,0.0,0.05789473684210526,20,2,18,13,0,13,0.1,0.09473684210526316,0.0,0.06842105263157895,4.153533566599562,23,1,22,0.043478260869565216,0.11578947368421053,3.9403040478191373,26,4,22,0.15384615384615385,0.11578947368421053,4.301850330879904,22,0,22,0.0,0.11578947368421053,4.020373363085336,24,2,22,0.08333333333333333,0.11578947368421053,4.489505654295648,7,0,7,0.0,0.03684210526315789,4.217473048019219,9,0,9,0.0,0.04736842105263158,4.782124115858498,20,0,20,0.0,0.10526315789473684,4.153533566599562,23,1,22,0.043478260869565216,0.11578947368421053,1.862856
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,201,20,0,20,10,0,10,0.0,0.10526315789473684,0.0,0.05263157894736842,20,0,20,11,0,11,0.0,0.10526315789473684,0.0,0.05789473684210526,4.148316203982535,27,1,26,0.037037037037037035,0.1368421052631579,3.9311959068510465,32,5,27,0.15625,0.14210526315789473,4.102380172525769,27,1,26,0.037037037037037035,0.1368421052631579,3.887664138788994,32,5,27,0.15625,0.14210526315789473,4.386670968888559,8,0,8,0.0,0.042105263157894736,4.097578060716352,14,0,14,0.0,0.07368421052631578,4.284119931818486,26,1,25,0.038461538461538464,0.13157894736842105,4.148316203982535,27,1,26,0.037037037037037035,0.1368421052631579,1.599152
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,202,16,1,15,8,0,8,0.0625,0.07894736842105263,0.0,0.042105263157894736,25,3,22,12,1,11,0.12,0.11578947368421053,0.08333333333333333,0.05789473684210526,4.120818642234276,26,3,23,0.11538461538461539,0.12105263157894737,3.969074722612329,28,4,24,0.14285714285714285,0.12631578947368421,4.121103275190453,25,2,23,0.08,0.12105263157894737,3.945421686912409,28,4,24,0.14285714285714285,0.12631578947368421,4.712508197408383,3,0,3,0.0,0.015789473684210527,4.231115086110273,8,0,8,0.0,0.042105263157894736,4.429723361034,24,1,23,0.041666666666666664,0.12105263157894737,4.077108587523603,27,4,23,0.14814814814814814,0.12105263157894737,1.761166
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,203,12,0,12,10,0,10,0.0,0.06315789473684211,0.0,0.05263157894736842,14,0,14,12,0,12,0.0,0.07368421052631578,0.0,0.06315789473684211,4.247225985098534,23,1,22,0.043478260869565216,0.11578947368421053,3.947374552961036,25,1,24,0.04,0.12631578947368421,4.200456102434324,23,1,22,0.043478260869565216,0.11578947368421053,3.9812749717378857,24,1,23,0.041666666666666664,0.12105263157894737,4.4438803392089765,7,0,7,0.0,0.03684210526315789,4.203330963228856,9,1,8,0.1111111111111111,0.042105263157894736,4.726469060020868,19,1,18,0.05263157894736842,0.09473684210526316,4.247225985098534,23,1,22,0.043478260869565216,0.11578947368421053,1.693386
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,204,16,0,16,9,0,9,0.0,0.08421052631578947,0.0,0.04736842105263158,19,2,17,12,0,12,0.10526315789473684,0.08947368421052632,0.0,0.06315789473684211,4.121035744930811,25,0,25,0.0,0.13157894736842105,3.908096144181842,32,6,26,0.1875,0.1368421052631579,4.251029751177207,24,0,24,0.0,0.12631578947368421,3.934053570238962,29,4,25,0.13793103448275862,0.13157894736842105,4.41671334796353,7,0,7,0.0,0.03684210526315789,4.253657485301264,10,1,9,0.1,0.04736842105263158,4.466834498415281,23,0,23,0.0,0.12105263157894737,4.052955271881527,26,1,25,0.038461538461538464,0.13157894736842105,1.639439
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,205,20,2,18,13,0,13,0.1,0.09473684210526316,0.0,0.06842105263157895,26,5,21,16,1,15,0.19230769230769232,0.11052631578947368,0.0625,0.07894736842105263,4.175494576587134,29,3,26,0.10344827586206896,0.1368421052631579,3.957473060070963,32,6,26,0.1875,0.1368421052631579,4.1369186872253785,29,3,26,0.10344827586206896,0.1368421052631579,3.9209113929157855,32,6,26,0.1875,0.1368421052631579,4.2910899414204975,13,2,11,0.15384615384615385,0.05789473684210526,4.077374360423137,15,2,13,0.13333333333333333,0.06842105263157895,4.481709666372483,26,2,24,0.07692307692307693,0.12631578947368421,4.063681486606626,30,4,26,0.13333333333333333,0.1368421052631579,1.831111
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,206,12,0,12,11,0,11,0.0,0.06315789473684211,0.0,0.05789473684210526,16,2,14,11,0,11,0.125,0.07368421052631578,0.0,0.05789473684210526,4.488523307153122,19,0,19,0.0,0.1,4.048749777989084,21,2,19,0.09523809523809523,0.1,4.481834495691913,19,0,19,0.0,0.1,4.042716318415548,21,2,19,0.09523809523809523,0.1,4.410676449577265,7,0,7,0.0,0.03684210526315789,4.241973586205899,9,1,8,0.1111111111111111,0.042105263157894736,4.488523307153122,19,0,19,0.0,0.1,4.488523307153122,19,0,19,0.0,0.1,1.946471
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,207,14,1,13,9,0,9,0.07142857142857142,0.06842105263157895,0.0,0.04736842105263158,16,2,14,13,0,13,0.125,0.07368421052631578,0.0,0.06842105263157895,4.199869941348096,19,1,18,0.05263157894736842,0.09473684210526316,4.032379329449393,21,2,19,0.09523809523809523,0.1,4.180754045788653,19,1,18,0.05263157894736842,0.09473684210526316,4.014025774888352,21,2,19,0.09523809523809523,0.1,4.45964340347828,8,1,7,0.125,0.03684210526315789,4.221405747818321,9,1,8,0.1111111111111111,0.042105263157894736,4.771059452444675,17,0,17,0.0,0.08947368421052632,4.199869941348096,19,1,18,0.05263157894736842,0.09473684210526316,1.59495
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,208,14,0,14,8,0,8,0.0,0.07368421052631578,0.0,0.042105263157894736,15,0,15,12,0,12,0.0,0.07894736842105263,0.0,0.06315789473684211,4.241200828381562,23,1,22,0.043478260869565216,0.11578947368421053,3.9673563061339525,24,1,23,0.041666666666666664,0.12105263157894737,4.200352866562931,22,0,22,0.0,0.11578947368421053,4.200352866562931,22,0,22,0.0,0.11578947368421053,4.476270366125965,9,0,9,0.0,0.04736842105263158,4.284614851833984,10,1,9,0.1,0.04736842105263158,4.430769250250314,21,1,20,0.047619047619047616,0.10526315789473684,4.241200828381562,23,1,22,0.043478260869565216,0.11578947368421053,1.775823
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,209,18,2,16,11,0,11,0.1111111111111111,0.08421052631578947,0.0,0.05789473684210526,22,2,20,12,1,11,0.09090909090909091,0.10526315789473684,0.08333333333333333,0.05789473684210526,4.178876213085246,29,4,25,0.13793103448275862,0.13157894736842105,4.024880991610534,30,4,26,0.13333333333333333,0.1368421052631579,4.1336245778758345,28,3,25,0.10714285714285714,0.13157894736842105,3.98129691849936,29,3,26,0.10344827586206896,0.1368421052631579,4.459901139751924,6,1,5,0.16666666666666666,0.02631578947368421,4.311817815772866,8,2,6,0.25,0.031578947368421054,4.402141738821907,27,2,25,0.07407407407407407,0.13157894736842105,4.178876213085246,29,4,25,0.13793103448275862,0.13157894736842105,1.709988
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,210,21,1,20,9,0,9,0.047619047619047616,0.10526315789473684,0.0,0.04736842105263158,24,3,21,14,0,14,0.125,0.11052631578947368,0.0,0.07368421052631578,4.290741199069948,27,1,26,0.037037037037037035,0.1368421052631579,4.0633059603262165,30,3,27,0.1,0.14210526315789473,4.2421658900275805,27,1,26,0.037037037037037035,0.1368421052631579,4.017305436500794,30,3,27,0.1,0.14210526315789473,4.544318813378353,6,1,5,0.16666666666666666,0.02631578947368421,4.178137120713466,10,1,9,0.1,0.04736842105263158,4.514635830220683,25,0,25,0.0,0.13157894736842105,4.0633059603262165,30,3,27,0.1,0.14210526315789473,1.699807
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,211,14,0,14,7,0,7,0.0,0.07368421052631578,0.0,0.03684210526315789,19,1,18,11,0,11,0.05263157894736842,0.09473684210526316,0.0,0.05789473684210526,4.12484239619852,24,2,22,0.08333333333333333,0.11578947368421053,3.9598786651765523,25,3,22,0.12,0.11578947368421053,4.509176297886847,21,1,20,0.047619047619047616,0.10526315789473684,4.077582058455061,24,2,22,0.08333333333333333,0.11578947368421053,4.671522832142887,4,0,4,0.0,0.021052631578947368,4.261270621072396,8,0,8,0.0,0.042105263157894736,4.561438935824703,21,1,20,0.047619047619047616,0.10526315789473684,4.12484239619852,24,2,22,0.08333333333333333,0.11578947368421053,1.797996
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,212,17,3,14,11,2,9,0.17647058823529413,0.07368421052631578,0.18181818181818182,0.04736842105263158,22,4,18,13,2,11,0.18181818181818182,0.09473684210526316,0.15384615384615385,0.05789473684210526,4.442591928698482,22,3,19,0.13636363636363635,0.1,3.9573747071069785,24,5,19,0.20833333333333334,0.1,4.389150096296741,22,3,19,0.13636363636363635,0.1,4.0042098819400485,23,4,19,0.17391304347826086,0.1,4.540174006819814,7,2,5,0.2857142857142857,0.02631578947368421,4.313181927977756,8,3,5,0.375,0.02631578947368421,4.442591928698482,22,3,19,0.13636363636363635,0.1,4.442591928698482,22,3,19,0.13636363636363635,0.1,1.926783
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,213,14,3,11,10,1,9,0.21428571428571427,0.05789473684210526,0.1,0.04736842105263158,14,3,11,10,1,9,0.21428571428571427,0.05789473684210526,0.1,0.04736842105263158,4.21285994846924,23,4,19,0.17391304347826086,0.1,3.96647599514504,27,7,20,0.25925925925925924,0.10526315789473684,4.169351603492929,22,3,19,0.13636363636363635,0.1,4.013233815092941,23,3,20,0.13043478260869565,0.10526315789473684,4.429643519564173,7,1,6,0.14285714285714285,0.031578947368421054,4.429643519564173,7,1,6,0.14285714285714285,0.031578947368421054,4.563409202854455,21,3,18,0.14285714285714285,0.09473684210526316,4.1123088381187305,24,5,19,0.20833333333333334,0.1,1.60442
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,214,17,2,15,10,0,10,0.11764705882352941,0.07894736842105263,0.0,0.05263157894736842,20,3,17,11,0,11,0.15,0.08947368421052632,0.0,0.05789473684210526,4.264651554400313,23,2,21,0.08695652173913043,0.11052631578947368,3.97540257375665,27,4,23,0.14814814814814814,0.12105263157894737,4.2497451676469105,23,2,21,0.08695652173913043,0.11052631578947368,3.9615072091508954,27,4,23,0.14814814814814814,0.12105263157894737,inf,0,0,0,0.0,0.0,inf,0,0,0,0.0,0.0,4.415886967329511,21,1,20,0.047619047619047616,0.10526315789473684,4.264651554400313,23,2,21,0.08695652173913043,0.11052631578947368,1.693551
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,215,19,3,16,11,0,11,0.15789473684210525,0.08421052631578947,0.0,0.05789473684210526,22,3,19,12,0,12,0.13636363636363635,0.1,0.0,0.06315789473684211,4.059763084193253,31,7,24,0.22580645161290322,0.12631578947368421,3.9136337501679783,36,11,25,0.3055555555555556,0.13157894736842105,4.09770606839927,28,5,23,0.17857142857142858,0.12105263157894737,3.871084507340635,34,9,25,0.2647058823529412,0.13157894736842105,4.616139295685331,4,1,3,0.25,0.015789473684210527,4.156213947213222,11,3,8,0.2727272727272727,0.042105263157894736,4.3766315688633535,25,5,20,0.2,0.10526315789473684,4.035527278225008,33,8,25,0.24242424242424243,0.13157894736842105,1.898657
gaussian,gaussian,250,80,120,0.6,20,block_ar1,0.6,216,12,0,12,8,0,8,0.0,0.06315789473684211,0.0,0.042105263157894736,15,2,13,9,0,9,0.13333333333333333,0.06842105263157895,0.0,0.04736842105263158,4.170697216839201,20,2,18,0.1,0.09473684210526316,3.9924925541124217,22,4,18,0.18181818181818182,0.09473684210526316,4.349246429204353,17,0,17,0.0,0.08947368421052632,4.0588842123068885,21,3,18,0.14285714285714285,0.09473684210526316,4.603248311814981,5,0,5,0.0,0.02631578947368421,4.603248311814981,5,0,5,0.0,0.02631578947368421,4.816751928505364,15,0,15,0.0,0.07894736842105263,4.4131629858377615,17,0,17,0.0,0.08947368421052632,1.588929
