model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,183,15,0,15,10,0,10,0.0,0.07894736842105263,0.0,0.05263157894736842,18,0,18,11,0,11,0.0,0.09473684210526316,0.0,0.05789473684210526,4.156071663371802,25,1,24,0.04,0.12631578947368421,4.156071663371802,25,1,24,0.04,0.12631578947368421,4.2918654486820795,24,1,23,0.041666666666666664,0.12105263157894737,4.10104355816488,25,1,24,0.04,0.12631578947368421,4.395391438364406,10,0,10,0.0,0.05263157894736842,4.131877349691661,13,1,12,0.07692307692307693,0.06315789473684211,4.699005663921091,20,1,19,0.05,0.1,4.156071663371802,25,1,24,0.04,0.12631578947368421,2.01252
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,184,17,1,16,10,0,10,0.058823529411764705,0.08421052631578947,0.0,0.05263157894736842,22,4,18,12,0,12,0.18181818181818182,0.09473684210526316,0.0,0.06315789473684211,4.212349775258849,24,2,22,0.08333333333333333,0.11578947368421053,4.062706168328251,25,3,22,0.12,0.11578947368421053,4.184604586762539,24,2,22,0.08333333333333333,0.11578947368421053,4.0359466268705475,25,3,22,0.12,0.11578947368421053,4.3790798345809,8,0,8,0.0,0.042105263157894736,4.227922461694529,11,0,11,0.0,0.05789473684210526,4.59086703318783,21,1,20,0.047619047619047616,0.10526315789473684,4.212349775258849,24,2,22,0.08333333333333333,0.11578947368421053,1.818402
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,185,22,3,19,12,1,11,0.13636363636363635,0.1,0.08333333333333333,0.05789473684210526,26,6,20,18,2,16,0.23076923076923078,0.10526315789473684,0.1111111111111111,0.08421052631578947,4.142597791176129,27,5,22,0.18518518518518517,0.11578947368421053,3.9313938836818343,29,6,23,0.20689655172413793,0.12105263157894737,4.097735447662681,26,4,22,0.15384615384615385,0.11578947368421053,4.097735447662681,26,4,22,0.15384615384615385,0.11578947368421053,4.2637336015456215,14,3,11,0.21428571428571427,0.05789473684210526,4.091572135232977,16,4,12,0.25,0.06315789473684211,4.526693354555953,24,4,20,0.16666666666666666,0.10526315789473684,4.142597791176129,27,5,22,0.18518518518518517,0.11578947368421053,1.810247
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,186,18,0,18,15,0,15,0.0,0.09473684210526316,0.0,0.07894736842105263,18,0,18,16,0,16,0.0,0.09473684210526316,0.0,0.08421052631578947,4.796995383144379,19,0,19,0.0,0.1,4.0345417496929,21,0,21,0.0,0.11052631578947368,4.783987644543344,19,0,19,0.0,0.1,4.023601513094097,21,0,21,0.0,0.11052631578947368,4.489654703303075,10,1,9,0.1,0.04736842105263158,4.149231294582827,14,2,12,0.14285714285714285,0.06315789473684211,4.796995383144379,19,0,19,0.0,0.1,4.796995383144379,19,0,19,0.0,0.1,1.888428
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,187,26,4,22,19,1,18,0.15384615384615385,0.11578947368421053,0.05263157894736842,0.09473684210526316,28,5,23,19,1,18,0.17857142857142858,0.12105263157894737,0.05263157894736842,0.09473684210526316,4.070410055121959,31,5,26,0.16129032258064516,0.1368421052631579,3.870665508746386,34,5,29,0.14705882352941177,0.15263157894736842,4.079330965705733,30,4,26,0.13333333333333333,0.1368421052631579,3.9484919029096326,33,5,28,0.15151515151515152,0.14736842105263157,4.2078805815656946,21,4,17,0.19047619047619047,0.08947368421052632,3.95792096018167,25,6,19,0.24,0.1,4.7664466914972,25,2,23,0.08,0.12105263157894737,4.021256720134812,32,5,27,0.15625,0.14210526315789473,1.806235
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,188,15,0,15,12,0,12,0.0,0.07894736842105263,0.0,0.06315789473684211,17,0,17,12,0,12,0.0,0.08947368421052632,0.0,0.06315789473684211,4.332350493045055,22,3,19,0.13636363636363635,0.1,3.9654773166572865,23,3,20,0.13043478260869565,0.10526315789473684,4.316506829692393,22,3,19,0.13636363636363635,0.1,4.316506829692393,22,3,19,0.13636363636363635,0.1,4.481347299175457,10,0,10,0.0,0.05263157894736842,4.269893294642431,11,0,11,0.0,0.05789473684210526,4.6006017625473765,21,2,19,0.09523809523809523,0.1,4.332350493045055,22,3,19,0.13636363636363635,0.1,1.903376
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,189,20,0,20,15,0,15,0.0,0.10526315789473684,0.0,0.07894736842105263,23,0,23,15,0,15,0.0,0.12105263157894737,0.0,0.07894736842105263,4.357969779333079,25,0,25,0.0,0.13157894736842105,4.357969779333079,25,0,25,0.0,0.13157894736842105,4.310470366271918,25,0,25,0.0,0.13157894736842105,4.310470366271918,25,0,25,0.0,0.13157894736842105,4.360266964628902,11,0,11,0.0,0.05789473684210526,4.049405473456547,16,0,16,0.0,0.08421052631578947,4.650320588537312,24,0,24,0.0,0.12631578947368421,4.357969779333079,25,0,25,0.0,0.13157894736842105,1.978933
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,190,19,3,16,12,1,11,0.15789473684210525,0.08421052631578947,0.08333333333333333,0.05789473684210526,24,7,17,13,1,12,0.2916666666666667,0.08947368421052632,0.07692307692307693,0.06315789473684211,4.11004462866428,26,5,21,0.19230769230769232,0.11052631578947368,3.941647241454461,30,8,22,0.26666666666666666,0.11578947368421053,4.128069758224821,24,3,21,0.125,0.11052631578947368,3.961336163417631,29,7,22,0.2413793103448276,0.11578947368421053,4.326251056268255,13,2,11,0.15384615384615385,0.05789473684210526,4.097992168239258,16,3,13,0.1875,0.06842105263157895,5.523450108554031,17,1,16,0.058823529411764705,0.08421052631578947,4.084435565459096,27,5,22,0.18518518518518517,0.11578947368421053,1.809438
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,191,17,1,16,12,0,12,0.058823529411764705,0.08421052631578947,0.0,0.06315789473684211,20,2,18,12,0,12,0.1,0.09473684210526316,0.0,0.06315789473684211,4.106374827996536,27,5,22,0.18518518518518517,0.11578947368421053,3.9387595231717487,34,10,24,0.29411764705882354,0.12631578947368421,4.153385526584704,25,4,21,0.16,0.11052631578947368,3.8960873879797746,33,9,24,0.2727272727272727,0.12631578947368421,4.437969249627181,9,0,9,0.0,0.04736842105263158,4.169804260228638,13,1,12,0.07692307692307693,0.06315789473684211,4.558768657861443,23,4,19,0.17391304347826086,0.1,4.106374827996536,27,5,22,0.18518518518518517,0.11578947368421053,1.8153
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,192,19,2,17,15,0,15,0.10526315789473684,0.08947368421052632,0.0,0.07894736842105263,20,3,17,17,0,17,0.15,0.08947368421052632,0.0,0.08947368421052632,4.102957547875421,28,6,22,0.21428571428571427,0.11578947368421053,4.102957547875421,28,6,22,0.21428571428571427,0.11578947368421053,4.115301925327306,25,5,20,0.2,0.10526315789473684,4.05474408852025,28,6,22,0.21428571428571427,0.11578947368421053,4.431936461691904,11,0,11,0.0,0.05789473684210526,4.049526794344912,16,2,14,0.125,0.07368421052631578,6.244004120627399,17,0,17,0.0,0.08947368421052632,4.102957547875421,28,6,22,0.21428571428571427,0.11578947368421053,1.893945
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,193,17,1,16,13,0,13,0.058823529411764705,0.08421052631578947,0.0,0.06842105263157895,18,1,17,15,0,15,0.05555555555555555,0.08947368421052632,0.0,0.07894736842105263,4.11291565743386,28,4,24,0.14285714285714285,0.12631578947368421,3.9111390122540537,29,5,24,0.1724137931034483,0.12631578947368421,4.174655000237049,24,3,21,0.125,0.11052631578947368,4.047398415730618,26,3,23,0.11538461538461539,0.12105263157894737,4.467546888411022,6,0,6,0.0,0.031578947368421054,4.201553568492657,11,0,11,0.0,0.05789473684210526,5.2364345481204335,19,1,18,0.05263157894736842,0.09473684210526316,4.11291565743386,28,4,24,0.14285714285714285,0.12631578947368421,1.761979
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,194,17,0,17,12,0,12,0.0,0.08947368421052632,0.0,0.06315789473684211,20,2,18,13,0,13,0.1,0.09473684210526316,0.0,0.06842105263157895,4.082497188145982,28,7,21,0.25,0.11052631578947368,3.9166954382211654,32,9,23,0.28125,0.12105263157894737,4.097284806346183,27,6,21,0.2222222222222222,0.11052631578947368,3.920984336665131,31,8,23,0.25806451612903225,0.12105263157894737,4.510235773449493,10,0,10,0.0,0.05263157894736842,4.1629890389364546,12,0,12,0.0,0.06315789473684211,4.392230342677431,22,4,18,0.18181818181818182,0.09473684210526316,4.035480829881164,29,7,22,0.2413793103448276,0.11578947368421053,1.899217
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,195,19,0,19,16,0,16,0.0,0.1,0.0,0.08421052631578947,24,4,20,18,0,18,0.16666666666666666,0.10526315789473684,0.0,0.09473684210526316,4.17305526005871,24,1,23,0.041666666666666664,0.12105263157894737,3.9089775809209732,30,6,24,0.2,0.12631578947368421,4.128605734620041,24,1,23,0.041666666666666664,0.12105263157894737,3.9325815481017927,29,5,24,0.1724137931034483,0.12631578947368421,4.37087089433518,14,1,13,0.07142857142857142,0.06842105263157895,4.163923856246901,16,2,14,0.125,0.07368421052631578,5.013325856274646,20,0,20,0.0,0.10526315789473684,4.093725202602216,25,2,23,0.08,0.12105263157894737,1.987424
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,196,18,0,18,9,0,9,0.0,0.09473684210526316,0.0,0.04736842105263158,24,3,21,10,0,10,0.125,0.11052631578947368,0.0,0.05263157894736842,4.198559451150294,26,0,26,0.0,0.1368421052631579,3.9058838000025697,32,5,27,0.15625,0.14210526315789473,4.164187165162954,26,0,26,0.0,0.1368421052631579,3.9034433048441883,31,4,27,0.12903225806451613,0.14210526315789473,4.371170729938777,10,0,10,0.0,0.05263157894736842,4.134715553891552,12,0,12,0.0,0.06315789473684211,4.406658517172607,25,0,25,0.0,0.13157894736842105,3.9986213554400614,28,2,26,0.07142857142857142,0.1368421052631579,1.795982
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,197,17,0,17,14,0,14,0.0,0.08947368421052632,0.0,0.07368421052631578,19,1,18,14,0,14,0.05263157894736842,0.09473684210526316,0.0,0.07368421052631578,4.128445788780667,24,1,23,0.041666666666666664,0.12105263157894737,4.038960874098801,25,2,23,0.08,0.12105263157894737,4.1386268928083965,22,0,22,0.0,0.11578947368421053,3.9893356406039446,24,1,23,0.041666666666666664,0.12105263157894737,4.410199442406592,11,0,11,0.0,0.05789473684210526,4.410199442406592,11,0,11,0.0,0.05789473684210526,4.805970870229285,18,0,18,0.0,0.09473684210526316,4.190109230823108,23,1,22,0.043478260869565216,0.11578947368421053,1.72326
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,198,18,3,15,13,0,13,0.16666666666666666,0.07894736842105263,0.0,0.06842105263157895,18,3,15,14,1,13,0.16666666666666666,0.07894736842105263,0.07142857142857142,0.06842105263157895,4.152940706360833,24,4,20,0.16666666666666666,0.10526315789473684,3.95183079907052,26,4,22,0.15384615384615385,0.11578947368421053,4.116286238440934,24,4,20,0.16666666666666666,0.10526315789473684,4.116286238440934,24,4,20,0.16666666666666666,0.10526315789473684,4.428483161807087,11,1,10,0.09090909090909091,0.05263157894736842,4.268811420921539,12,1,11,0.08333333333333333,0.05789473684210526,4.641879384720057,18,1,17,0.05555555555555555,0.08947368421052632,4.152940706360833,24,4,20,0.16666666666666666,0.10526315789473684,1.898555
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,199,19,0,19,18,0,18,0.0,0.1,0.0,0.09473684210526316,20,0,20,19,0,19,0.0,0.10526315789473684,0.0,0.1,4.144187451076247,23,0,23,0.0,0.12105263157894737,4.144187451076247,23,0,23,0.0,0.12105263157894737,4.196183931770288,22,0,22,0.0,0.11578947368421053,4.119914120153206,23,0,23,0.0,0.12105263157894737,4.23832509285246,17,0,17,0.0,0.08947368421052632,3.987136299710092,21,2,19,0.09523809523809523,0.1,4.782067322341379,21,0,21,0.0,0.11052631578947368,4.144187451076247,23,0,23,0.0,0.12105263157894737,1.929815
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,200,21,1,20,16,0,16,0.047619047619047616,0.10526315789473684,0.0,0.08421052631578947,21,1,20,17,0,17,0.047619047619047616,0.10526315789473684,0.0,0.08947368421052632,4.406397958406815,23,0,23,0.0,0.12105263157894737,3.9379174062459827,27,2,25,0.07407407407407407,0.13157894736842105,4.343657146088211,23,0,23,0.0,0.12105263157894737,3.9803098385321483,26,2,24,0.07692307692307693,0.12631578947368421,4.22628395663661,17,1,16,0.058823529411764705,0.08421052631578947,4.065229400585451,19,2,17,0.10526315789473684,0.08947368421052632,4.749089622349839,21,0,21,0.0,0.11052631578947368,4.406397958406815,23,0,23,0.0,0.12105263157894737,1.880426
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,201,24,1,23,16,0,16,0.041666666666666664,0.12105263157894737,0.0,0.08421052631578947,25,2,23,16,0,16,0.08,0.12105263157894737,0.0,0.08421052631578947,4.249265318725262,30,2,28,0.06666666666666667,0.14736842105263157,3.957603367131756,33,4,29,0.12121212121212122,0.15263157894736842,4.206294114592895,30,2,28,0.06666666666666667,0.14736842105263157,3.9175816293940477,33,4,29,0.12121212121212122,0.15263157894736842,4.233012219875892,15,1,14,0.06666666666666667,0.07368421052631578,4.031518493259959,19,1,18,0.05263157894736842,0.09473684210526316,4.44954131072139,28,2,26,0.07142857142857142,0.1368421052631579,4.249265318725262,30,2,28,0.06666666666666667,0.14736842105263157,1.561186
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,202,20,1,19,13,0,13,0.05,0.1,0.0,0.06842105263157895,21,2,19,14,0,14,0.09523809523809523,0.1,0.0,0.07368421052631578,4.066259723119985,30,4,26,0.13333333333333333,0.1368421052631579,3.8852277523244036,32,6,26,0.1875,0.1368421052631579,4.126462746755055,28,3,25,0.10714285714285714,0.13157894736842105,4.024611927737146,30,4,26,0.13333333333333333,0.1368421052631579,4.3476863386791615,10,0,10,0.0,0.05263157894736842,4.1812898887141055,15,1,14,0.06666666666666667,0.07368421052631578,4.922933708665126,20,0,20,0.0,0.10526315789473684,4.066259723119985,30,4,26,0.13333333333333333,0.1368421052631579,1.516261
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,203,15,0,15,15,0,15,0.0,0.07894736842105263,0.0,0.07894736842105263,18,1,17,15,0,15,0.05555555555555555,0.08947368421052632,0.0,0.07894736842105263,4.155019883672583,25,1,24,0.04,0.12631578947368421,3.912718887922997,29,4,25,0.13793103448275862,0.13157894736842105,4.110166737717012,25,1,24,0.04,0.12631578947368421,3.9608506509403965,27,3,24,0.1111111111111111,0.12631578947368421,4.338376339214527,11,2,9,0.18181818181818182,0.04736842105263158,4.082976106420097,15,3,12,0.2,0.06315789473684211,4.752863018889652,17,0,17,0.0,0.08947368421052632,4.155019883672583,25,1,24,0.04,0.12631578947368421,1.490414
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,204,22,1,21,11,0,11,0.045454545454545456,0.11052631578947368,0.0,0.05789473684210526,29,4,25,11,0,11,0.13793103448275862,0.13157894736842105,0.0,0.05789473684210526,4.131710005977458,30,3,27,0.1,0.14210526315789473,3.875743689746871,34,6,28,0.17647058823529413,0.14736842105263157,4.086147993790337,30,3,27,0.1,0.14210526315789473,3.897148295496091,32,4,28,0.125,0.14736842105263157,4.549595457922035,11,1,10,0.09090909090909091,0.05263157894736842,4.016672892249593,20,2,18,0.1,0.09473684210526316,4.632689537928319,25,1,24,0.04,0.12631578947368421,4.131710005977458,30,3,27,0.1,0.14210526315789473,1.577904
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,205,24,3,21,17,0,17,0.125,0.11052631578947368,0.0,0.08947368421052632,27,4,23,21,2,19,0.14814814814814814,0.12105263157894737,0.09523809523809523,0.1,4.304002312355914,28,3,25,0.10714285714285714,0.13157894736842105,3.894436096905167,31,5,26,0.16129032258064516,0.1368421052631579,4.262365043111449,28,3,25,0.10714285714285714,0.13157894736842105,3.9149916267264926,30,4,26,0.13333333333333333,0.1368421052631579,4.196048407663872,18,3,15,0.16666666666666666,0.07894736842105263,3.9439079789115556,25,4,21,0.16,0.11052631578947368,4.583125830152238,26,3,23,0.11538461538461539,0.12105263157894737,4.304002312355914,28,3,25,0.10714285714285714,0.13157894736842105,1.662587
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,206,17,2,15,12,0,12,0.11764705882352941,0.07894736842105263,0.0,0.06315789473684211,21,3,18,12,0,12,0.14285714285714285,0.09473684210526316,0.0,0.06315789473684211,4.137716591546676,24,1,23,0.041666666666666664,0.12105263157894737,3.9297160787644403,27,3,24,0.1111111111111111,0.12631578947368421,4.141806257293581,24,1,23,0.041666666666666664,0.12105263157894737,3.933600159485488,27,3,24,0.1111111111111111,0.12631578947368421,4.358326503177919,12,1,11,0.08333333333333333,0.05789473684210526,4.035944442772112,17,4,13,0.23529411764705882,0.06842105263157895,4.6295801255769655,20,0,20,0.0,0.10526315789473684,4.092829745564629,25,2,23,0.08,0.12105263157894737,1.634411
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,207,16,1,15,13,0,13,0.0625,0.07894736842105263,0.0,0.06842105263157895,18,2,16,14,1,13,0.1111111111111111,0.08421052631578947,0.07142857142857142,0.06842105263157895,4.5968835986579215,20,1,19,0.05,0.1,4.0726785582236396,21,2,19,0.09523809523809523,0.1,4.5833599306708805,20,1,19,0.05,0.1,4.060697060007013,21,2,19,0.09523809523809523,0.1,4.247558221006064,14,2,12,0.14285714285714285,0.06315789473684211,4.055435212812629,19,5,14,0.2631578947368421,0.07368421052631578,4.5968835986579215,20,1,19,0.05,0.1,4.5968835986579215,20,1,19,0.05,0.1,1.57124
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,208,17,1,16,16,0,16,0.058823529411764705,0.08421052631578947,0.0,0.08421052631578947,19,1,18,17,1,16,0.05263157894736842,0.09473684210526316,0.058823529411764705,0.08421052631578947,4.329145337393746,23,1,22,0.043478260869565216,0.11578947368421053,4.053959159811068,25,1,24,0.04,0.12631578947368421,4.290834900654378,23,1,22,0.043478260869565216,0.11578947368421053,4.018083961860468,25,1,24,0.04,0.12631578947368421,4.374267283910229,11,0,11,0.0,0.05789473684210526,4.102828625290898,13,0,13,0.0,0.06842105263157895,5.118253146630867,19,1,18,0.05263157894736842,0.09473684210526316,4.329145337393746,23,1,22,0.043478260869565216,0.11578947368421053,1.52657
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,209,23,2,21,12,0,12,0.08695652173913043,0.11052631578947368,0.0,0.06315789473684211,28,6,22,17,2,15,0.21428571428571427,0.11578947368421053,0.11764705882352941,0.07894736842105263,4.101069757022036,29,3,26,0.10344827586206896,0.1368421052631579,3.857909495681017,36,9,27,0.25,0.14210526315789473,4.106456570740566,27,2,25,0.07407407407407407,0.13157894736842105,3.9708276860042635,30,4,26,0.13333333333333333,0.1368421052631579,4.286666870496718,12,2,10,0.16666666666666666,0.05263157894736842,3.9790853806336193,22,6,16,0.2727272727272727,0.08421052631578947,4.713024355026444,26,3,23,0.11538461538461539,0.12105263157894737,4.013943251303196,31,5,26,0.16129032258064516,0.1368421052631579,1.592692
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,210,21,0,21,14,0,14,0.0,0.11052631578947368,0.0,0.07368421052631578,24,1,23,15,0,15,0.041666666666666664,0.12105263157894737,0.0,0.07894736842105263,4.116443487024589,27,0,27,0.0,0.14210526315789473,3.9342955265919417,30,2,28,0.06666666666666667,0.14736842105263157,4.201474477664004,26,0,26,0.0,0.1368421052631579,4.067588476798727,27,0,27,0.0,0.14210526315789473,4.407222630259098,9,0,9,0.0,0.04736842105263158,4.156315300134297,14,1,13,0.07142857142857142,0.06842105263157895,4.563947572539673,25,0,25,0.0,0.13157894736842105,4.116443487024589,27,0,27,0.0,0.14210526315789473,1.566991
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,211,23,1,22,16,0,16,0.043478260869565216,0.11578947368421053,0.0,0.08421052631578947,25,1,24,19,0,19,0.04,0.12631578947368421,0.0,0.1,4.309601216415083,27,3,24,0.1111111111111111,0.12631578947368421,3.9354208393782733,29,5,24,0.1724137931034483,0.12631578947368421,4.257287599738693,27,3,24,0.1111111111111111,0.12631578947368421,4.257287599738693,27,3,24,0.1111111111111111,0.12631578947368421,4.320645438601206,12,1,11,0.08333333333333333,0.05789473684210526,4.098579334603764,19,1,18,0.05263157894736842,0.09473684210526316,4.538739462267766,24,1,23,0.041666666666666664,0.12105263157894737,4.309601216415083,27,3,24,0.1111111111111111,0.12631578947368421,1.454265
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,212,19,2,17,14,2,12,0.10526315789473684,0.08947368421052632,0.14285714285714285,0.06315789473684211,22,3,19,18,2,16,0.13636363636363635,0.1,0.1111111111111111,0.08421052631578947,4.099232934322241,27,2,25,0.07407407407407407,0.13157894736842105,4.074401682367404,28,3,25,0.10714285714285714,0.13157894736842105,4.218663715757502,25,2,23,0.08,0.12105263157894737,4.031609052909705,28,3,25,0.10714285714285714,0.13157894736842105,4.25435040457766,17,4,13,0.23529411764705882,0.06842105263157895,4.0432842086356455,19,5,14,0.2631578947368421,0.07368421052631578,4.571790372361487,23,2,21,0.08695652173913043,0.11052631578947368,4.074401682367404,28,3,25,0.10714285714285714,0.13157894736842105,1.754815
gaussian,gaussian,250,80,200,0.6,20,block_ar1,0.6,213,16,0,16,11,0,11,0.0,0.08421052631578947,0.0,0.05789473684210526,20,4,16,13,0,13,0.2,0.08421052631578947,0.0,0.06842105263157895,4.121076084378746,25,4,21,0.16,0.11052631578947368,3.9211948288213367,31,8,23,0.25806451612903225,0.12105263157894737,4.289503140141083,22,1,21,0.045454545454545456,0.11052631578947368,3.9483380230022553,26,4,22,0.15384615384615385,0.11578947368421053,4.366214570041719,10,0,10,0.0,0.05263157894736842,4.171499720184974,12,1,11,0.08333333333333333,0.05789473684210526,4.665119389206389,19,2,17,0.10526315789473684,0.08947368421052632,4.121076084378746,25,4,21,0.16,0.11052631578947368,1.468971
