model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,104,17,0,17,15,0,15,0.0,0.08947368421052632,0.0,0.07894736842105263,19,1,18,17,0,17,0.05263157894736842,0.09473684210526316,0.0,0.08947368421052632,4.268647678642463,20,0,20,0.0,0.10526315789473684,4.268647678642463,20,0,20,0.0,0.10526315789473684,4.246657318848285,20,0,20,0.0,0.10526315789473684,4.246657318848285,20,0,20,0.0,0.10526315789473684,4.423634067405455,8,0,8,0.0,0.042105263157894736,4.134085240606999,12,1,11,0.08333333333333333,0.05789473684210526,4.692674291072586,19,0,19,0.0,0.1,4.268647678642463,20,0,20,0.0,0.10526315789473684,1.874132
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,105,20,1,19,16,0,16,0.05,0.1,0.0,0.08421052631578947,20,1,19,16,0,16,0.05,0.1,0.0,0.08421052631578947,4.410289128816416,25,1,24,0.04,0.12631578947368421,4.410289128816416,25,1,24,0.04,0.12631578947368421,4.349875694172913,25,1,24,0.04,0.12631578947368421,4.349875694172913,25,1,24,0.04,0.12631578947368421,4.489979436681455,5,0,5,0.0,0.02631578947368421,4.150845893046195,11,1,10,0.09090909090909091,0.05263157894736842,5.336890043168922,20,1,19,0.05,0.1,4.410289128816416,25,1,24,0.04,0.12631578947368421,1.838001
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,106,17,0,17,11,0,11,0.0,0.08947368421052632,0.0,0.05789473684210526,21,3,18,12,0,12,0.14285714285714285,0.09473684210526316,0.0,0.06315789473684211,4.250788006788259,22,0,22,0.0,0.11578947368421053,3.9268151044607054,29,5,24,0.1724137931034483,0.12631578947368421,4.198013996891325,22,0,22,0.0,0.11578947368421053,3.9603499423915802,26,3,23,0.11538461538461539,0.12105263157894737,4.316954328777571,10,1,9,0.1,0.04736842105263158,4.127874987546676,12,1,11,0.08333333333333333,0.05789473684210526,4.760728685916289,19,0,19,0.0,0.1,4.250788006788259,22,0,22,0.0,0.11578947368421053,1.965582
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,107,19,1,18,12,0,12,0.05263157894736842,0.09473684210526316,0.0,0.06315789473684211,20,1,19,13,1,12,0.05,0.1,0.07692307692307693,0.06315789473684211,4.488338396500993,23,3,20,0.13043478260869565,0.10526315789473684,3.956561964276011,24,4,20,0.16666666666666666,0.10526315789473684,4.434978948960936,23,3,20,0.13043478260869565,0.10526315789473684,4.434978948960936,23,3,20,0.13043478260869565,0.10526315789473684,4.525483330160493,9,0,9,0.0,0.04736842105263158,4.086519501148329,14,0,14,0.0,0.07368421052631578,4.7534862420495525,21,2,19,0.09523809523809523,0.1,4.488338396500993,23,3,20,0.13043478260869565,0.10526315789473684,1.912764
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,108,20,1,19,12,0,12,0.05,0.1,0.0,0.06315789473684211,23,2,21,13,0,13,0.08695652173913043,0.11052631578947368,0.0,0.06842105263157895,4.095930652133319,27,1,26,0.037037037037037035,0.1368421052631579,3.9923384813085723,28,2,26,0.07142857142857142,0.1368421052631579,4.1119807945428875,25,1,24,0.04,0.12631578947368421,3.9624991720376035,28,2,26,0.07142857142857142,0.1368421052631579,4.703752268025306,4,1,3,0.25,0.015789473684210527,4.299960775136572,8,1,7,0.125,0.03684210526315789,4.693511009584513,23,0,23,0.0,0.12105263157894737,4.095930652133319,27,1,26,0.037037037037037035,0.1368421052631579,1.717381
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,109,18,1,17,14,0,14,0.05555555555555555,0.08947368421052632,0.0,0.07368421052631578,19,2,17,16,0,16,0.10526315789473684,0.08947368421052632,0.0,0.08421052631578947,4.122175713731031,24,2,22,0.08333333333333333,0.11578947368421053,3.95464736251932,26,3,23,0.11538461538461539,0.12105263157894737,4.1658862587705965,23,2,21,0.08695652173913043,0.11052631578947368,4.062595157872949,25,3,22,0.12,0.11578947368421053,4.415287252140391,8,0,8,0.0,0.042105263157894736,4.117991885931583,13,0,13,0.0,0.06842105263157895,4.493466946729854,20,0,20,0.0,0.10526315789473684,4.0913595366585325,25,3,22,0.12,0.11578947368421053,1.876151
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,110,21,1,20,14,0,14,0.047619047619047616,0.10526315789473684,0.0,0.07368421052631578,25,5,20,14,0,14,0.2,0.10526315789473684,0.0,0.07368421052631578,4.492565944535573,23,1,22,0.043478260869565216,0.11578947368421053,3.9334452366212402,28,6,22,0.21428571428571427,0.11578947368421053,4.441236999806373,22,0,22,0.0,0.11578947368421053,3.955312492498512,26,4,22,0.15384615384615385,0.11578947368421053,4.461057863543733,7,1,6,0.14285714285714285,0.031578947368421054,4.154144796301129,11,1,10,0.09090909090909091,0.05263157894736842,4.492565944535573,23,1,22,0.043478260869565216,0.11578947368421053,4.074749363907476,25,3,22,0.12,0.11578947368421053,1.968209
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,111,18,3,15,14,0,14,0.16666666666666666,0.07894736842105263,0.0,0.07368421052631578,19,3,16,14,0,14,0.15789473684210525,0.08421052631578947,0.0,0.07368421052631578,4.120347210331737,26,4,22,0.15384615384615385,0.11578947368421053,4.120347210331737,26,4,22,0.15384615384615385,0.11578947368421053,4.163071284346871,24,3,21,0.125,0.11052631578947368,4.087554636531539,26,4,22,0.15384615384615385,0.11578947368421053,4.387801371502044,10,1,9,0.1,0.04736842105263158,4.136061840845783,11,1,10,0.09090909090909091,0.05263157894736842,4.5952266315409345,20,2,18,0.1,0.09473684210526316,4.120347210331737,26,4,22,0.15384615384615385,0.11578947368421053,1.779466
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,112,14,1,13,9,0,9,0.07142857142857142,0.06842105263157895,0.0,0.04736842105263158,16,2,14,11,1,10,0.125,0.07368421052631578,0.09090909090909091,0.05263157894736842,4.302036229579859,19,2,17,0.10526315789473684,0.08947368421052632,4.302036229579859,19,2,17,0.10526315789473684,0.08947368421052632,4.292498906004485,19,2,17,0.10526315789473684,0.08947368421052632,4.292498906004485,19,2,17,0.10526315789473684,0.08947368421052632,4.687382805574985,2,1,1,0.5,0.005263157894736842,4.250445436102595,7,3,4,0.42857142857142855,0.021052631578947368,4.793474455858569,16,1,15,0.0625,0.07894736842105263,4.302036229579859,19,2,17,0.10526315789473684,0.08947368421052632,1.928811
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,113,18,1,17,13,0,13,0.05555555555555555,0.08947368421052632,0.0,0.06842105263157895,20,2,18,13,0,13,0.1,0.09473684210526316,0.0,0.06842105263157895,4.279053682470951,28,6,22,0.21428571428571427,0.11578947368421053,4.279053682470951,28,6,22,0.21428571428571427,0.11578947368421053,4.258386074533048,26,4,22,0.15384615384615385,0.11578947368421053,4.258386074533048,26,4,22,0.15384615384615385,0.11578947368421053,4.500933335116496,5,0,5,0.0,0.02631578947368421,4.238190636725029,8,1,7,0.125,0.03684210526315789,4.625616570374049,25,3,22,0.12,0.11578947368421053,4.279053682470951,28,6,22,0.21428571428571427,0.11578947368421053,1.920609
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,114,19,0,19,15,0,15,0.0,0.1,0.0,0.07894736842105263,21,2,19,16,0,16,0.09523809523809523,0.1,0.0,0.08421052631578947,4.414134809555205,22,0,22,0.0,0.11578947368421053,4.005461783587773,24,2,22,0.08333333333333333,0.11578947368421053,4.3598186702316255,22,0,22,0.0,0.11578947368421053,3.956174385336665,24,2,22,0.08333333333333333,0.11578947368421053,4.454103323002452,8,0,8,0.0,0.042105263157894736,4.2071147865666205,11,0,11,0.0,0.05789473684210526,4.966086478473996,20,0,20,0.0,0.10526315789473684,4.414134809555205,22,0,22,0.0,0.11578947368421053,1.793282
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,115,25,3,22,17,0,17,0.12,0.11578947368421053,0.0,0.08947368421052632,31,6,25,18,0,18,0.1935483870967742,0.13157894736842105,0.0,0.09473684210526316,4.038847449700158,36,5,31,0.1388888888888889,0.1631578947368421,3.817893729268887,42,9,33,0.21428571428571427,0.1736842105263158,4.122585201942943,34,3,31,0.08823529411764706,0.1631578947368421,3.8278309952238025,41,8,33,0.1951219512195122,0.1736842105263158,4.428823570721667,9,1,8,0.1111111111111111,0.042105263157894736,4.151619596460155,11,2,9,0.18181818181818182,0.04736842105263158,4.237097768535028,31,2,29,0.06451612903225806,0.15263157894736842,3.9422467740799174,39,7,32,0.1794871794871795,0.16842105263157894,1.817823
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,116,22,2,20,14,0,14,0.09090909090909091,0.10526315789473684,0.0,0.07368421052631578,23,3,20,15,0,15,0.13043478260869565,0.10526315789473684,0.0,0.07894736842105263,4.336368779604952,23,3,20,0.13043478260869565,0.10526315789473684,4.010923419432121,24,4,20,0.16666666666666666,0.10526315789473684,4.282766818965072,23,3,20,0.13043478260869565,0.10526315789473684,3.9613442968563057,24,4,20,0.16666666666666666,0.10526315789473684,4.299090590117874,11,1,10,0.09090909090909091,0.05263157894736842,4.073684320083988,16,2,14,0.125,0.07368421052631578,4.985419106652643,21,1,20,0.047619047619047616,0.10526315789473684,4.336368779604952,23,3,20,0.13043478260869565,0.10526315789473684,1.934924
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,117,19,0,19,15,0,15,0.0,0.1,0.0,0.07894736842105263,24,2,22,17,0,17,0.08333333333333333,0.11578947368421053,0.0,0.08947368421052632,4.151766553458578,30,4,26,0.13333333333333333,0.1368421052631579,3.960623950809351,31,5,26,0.16129032258064516,0.1368421052631579,4.200726295414916,28,3,25,0.10714285714285714,0.13157894736842105,3.940788883304282,30,5,25,0.16666666666666666,0.13157894736842105,4.301228933411376,11,0,11,0.0,0.05789473684210526,4.212308521383244,12,0,12,0.0,0.06315789473684211,4.493242538824446,28,3,25,0.10714285714285714,0.13157894736842105,4.151766553458578,30,4,26,0.13333333333333333,0.1368421052631579,1.929631
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,118,16,1,15,13,0,13,0.0625,0.07894736842105263,0.0,0.06842105263157895,22,3,19,13,0,13,0.13636363636363635,0.1,0.0,0.06842105263157895,4.112906521862888,26,5,21,0.19230769230769232,0.11052631578947368,3.9301404629216288,30,8,22,0.26666666666666666,0.11578947368421053,4.218927733685249,24,4,20,0.16666666666666666,0.10526315789473684,3.9004823192453775,30,8,22,0.26666666666666666,0.11578947368421053,4.464101057180789,7,1,6,0.14285714285714285,0.031578947368421054,4.209938081957213,9,1,8,0.1111111111111111,0.042105263157894736,4.628100859291975,21,1,20,0.047619047619047616,0.10526315789473684,4.019540815566812,27,6,21,0.2222222222222222,0.11052631578947368,1.773983
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,119,18,0,18,16,0,16,0.0,0.09473684210526316,0.0,0.08421052631578947,24,4,20,18,0,18,0.16666666666666666,0.10526315789473684,0.0,0.09473684210526316,4.413356361535606,23,2,21,0.08695652173913043,0.11052631578947368,3.9546968738751356,26,4,22,0.15384615384615385,0.11578947368421053,4.385794357694119,23,2,21,0.08695652173913043,0.11052631578947368,4.015588035529756,25,3,22,0.12,0.11578947368421053,4.4286583949652165,7,0,7,0.0,0.03684210526315789,4.087357160217725,15,1,14,0.06666666666666667,0.07368421052631578,4.773376393954847,22,2,20,0.09090909090909091,0.10526315789473684,4.079507706905088,24,2,22,0.08333333333333333,0.11578947368421053,1.877882
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,120,28,2,26,17,0,17,0.07142857142857142,0.1368421052631579,0.0,0.08947368421052632,35,8,27,18,0,18,0.22857142857142856,0.14210526315789473,0.0,0.09473684210526316,4.100127888270813,31,4,27,0.12903225806451613,0.14210526315789473,3.8487964613636922,39,10,29,0.2564102564102564,0.15263157894736842,4.065717686700586,30,3,27,0.1,0.14210526315789473,3.864089496835459,35,7,28,0.2,0.14736842105263157,4.372777407383729,12,0,12,0.0,0.06315789473684211,4.033258189278122,18,1,17,0.05555555555555555,0.08947368421052632,4.404579673494762,27,1,26,0.037037037037037035,0.1368421052631579,4.023273458870843,34,6,28,0.17647058823529413,0.14736842105263157,1.889643
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,121,19,0,19,15,0,15,0.0,0.1,0.0,0.07894736842105263,21,1,20,19,0,19,0.047619047619047616,0.10526315789473684,0.0,0.1,4.279186448900325,22,1,21,0.045454545454545456,0.11052631578947368,4.066473075050266,23,2,21,0.08695652173913043,0.11052631578947368,4.244874954403135,22,1,21,0.045454545454545456,0.11052631578947368,4.033867164977472,23,2,21,0.08695652173913043,0.11052631578947368,4.255312248108789,13,1,12,0.07692307692307693,0.06315789473684211,4.0663660710805765,16,2,14,0.125,0.07368421052631578,4.738550417824923,21,0,21,0.0,0.11052631578947368,4.279186448900325,22,1,21,0.045454545454545456,0.11052631578947368,1.731695
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,122,21,1,20,12,0,12,0.047619047619047616,0.10526315789473684,0.0,0.06315789473684211,24,1,23,14,0,14,0.041666666666666664,0.12105263157894737,0.0,0.07368421052631578,4.167949030295831,24,1,23,0.041666666666666664,0.12105263157894737,4.032140080498908,27,1,26,0.037037037037037035,0.1368421052631579,4.128280051835922,23,1,22,0.043478260869565216,0.11578947368421053,3.9937636807785655,26,1,25,0.038461538461538464,0.13157894736842105,4.501033863080068,6,0,6,0.0,0.031578947368421054,4.247164344044224,11,0,11,0.0,0.05789473684210526,5.008460484880662,21,1,20,0.047619047619047616,0.10526315789473684,4.167949030295831,24,1,23,0.041666666666666664,0.12105263157894737,1.943312
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,123,24,2,22,19,0,19,0.08333333333333333,0.11578947368421053,0.0,0.1,24,2,22,20,1,19,0.08333333333333333,0.11578947368421053,0.05,0.1,4.3141186644897696,28,2,26,0.07142857142857142,0.1368421052631579,3.955512362974552,29,2,27,0.06896551724137931,0.14210526315789473,4.265331249916473,27,2,25,0.07407407407407407,0.13157894736842105,4.265331249916473,27,2,25,0.07407407407407407,0.13157894736842105,4.32117925926159,13,1,12,0.07692307692307693,0.06315789473684211,4.0349095809795905,19,3,16,0.15789473684210525,0.08421052631578947,4.563066700360149,26,2,24,0.07692307692307693,0.12631578947368421,4.3141186644897696,28,2,26,0.07142857142857142,0.1368421052631579,1.971943
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,124,24,1,23,20,0,20,0.041666666666666664,0.12105263157894737,0.0,0.10526315789473684,25,2,23,20,0,20,0.08,0.12105263157894737,0.0,0.10526315789473684,4.243839262089475,27,1,26,0.037037037037037035,0.1368421052631579,3.9196479277967224,30,3,27,0.1,0.14210526315789473,4.175793521387931,27,1,26,0.037037037037037035,0.1368421052631579,3.925754799248619,29,2,27,0.06896551724137931,0.14210526315789473,4.1704577557729445,20,1,19,0.05,0.1,3.986752541761259,23,3,20,0.13043478260869565,0.10526315789473684,4.676152330319422,24,0,24,0.0,0.12631578947368421,4.243839262089475,27,1,26,0.037037037037037035,0.1368421052631579,1.802569
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,125,12,0,12,11,0,11,0.0,0.06315789473684211,0.0,0.05789473684210526,16,1,15,11,0,11,0.0625,0.07894736842105263,0.0,0.05789473684210526,4.2103600778567465,18,0,18,0.0,0.09473684210526316,4.114805390841748,19,1,18,0.05263157894736842,0.09473684210526316,4.458643788925294,17,0,17,0.0,0.08947368421052632,4.061612104476721,19,1,18,0.05263157894736842,0.09473684210526316,4.7374086088865495,4,0,4,0.0,0.021052631578947368,4.199200020870555,9,1,8,0.1111111111111111,0.042105263157894736,5.0577092223588656,16,0,16,0.0,0.08421052631578947,4.2103600778567465,18,0,18,0.0,0.09473684210526316,1.931493
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,126,21,0,21,16,0,16,0.0,0.11052631578947368,0.0,0.08421052631578947,24,2,22,18,0,18,0.08333333333333333,0.11578947368421053,0.0,0.09473684210526316,4.263086247675067,25,0,25,0.0,0.13157894736842105,3.950312047546479,26,1,25,0.038461538461538464,0.13157894736842105,4.2436271626380675,25,0,25,0.0,0.13157894736842105,4.2436271626380675,25,0,25,0.0,0.13157894736842105,4.36992029784209,9,0,9,0.0,0.04736842105263158,4.160763702493169,14,2,12,0.14285714285714285,0.06315789473684211,4.489509056444988,24,0,24,0.0,0.12631578947368421,4.263086247675067,25,0,25,0.0,0.13157894736842105,1.894682
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,127,19,0,19,18,0,18,0.0,0.1,0.0,0.09473684210526316,20,0,20,18,0,18,0.0,0.10526315789473684,0.0,0.09473684210526316,4.173169555310334,23,0,23,0.0,0.12105263157894737,4.173169555310334,23,0,23,0.0,0.12105263157894737,4.145875819101251,23,0,23,0.0,0.12105263157894737,4.145875819101251,23,0,23,0.0,0.12105263157894737,4.3560936910158965,12,0,12,0.0,0.06315789473684211,4.088667676297375,17,1,16,0.058823529411764705,0.08421052631578947,4.9521850379871335,21,0,21,0.0,0.11052631578947368,4.173169555310334,23,0,23,0.0,0.12105263157894737,1.883146
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,128,18,1,17,15,0,15,0.05555555555555555,0.08947368421052632,0.0,0.07894736842105263,24,4,20,15,0,15,0.16666666666666666,0.10526315789473684,0.0,0.07894736842105263,4.159470389312426,26,3,23,0.11538461538461539,0.12105263157894737,4.068164962185621,27,4,23,0.14814814814814814,0.12105263157894737,4.11620346093984,25,3,22,0.12,0.11578947368421053,4.025847795442706,26,4,22,0.15384615384615385,0.11578947368421053,4.592054467065188,6,0,6,0.0,0.031578947368421054,4.592054467065188,6,0,6,0.0,0.031578947368421054,4.737338446022597,23,1,22,0.043478260869565216,0.11578947368421053,4.068164962185621,27,4,23,0.14814814814814814,0.12105263157894737,1.986341
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,129,19,1,18,11,0,11,0.05263157894736842,0.09473684210526316,0.0,0.05789473684210526,22,1,21,15,0,15,0.045454545454545456,0.11052631578947368,0.0,0.07894736842105263,4.332181382739437,25,1,24,0.04,0.12631578947368421,4.084547468794298,26,1,25,0.038461538461538464,0.13157894736842105,4.292417809085255,25,1,24,0.04,0.12631578947368421,4.04705683999318,26,1,25,0.038461538461538464,0.13157894736842105,4.369649833673222,8,0,8,0.0,0.042105263157894736,4.176795375964295,10,1,9,0.1,0.04736842105263158,4.757870265273396,22,0,22,0.0,0.11578947368421053,4.084547468794298,26,1,25,0.038461538461538464,0.13157894736842105,1.728935
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,130,16,1,15,12,0,12,0.0625,0.07894736842105263,0.0,0.06315789473684211,19,2,17,14,0,14,0.10526315789473684,0.08947368421052632,0.0,0.07368421052631578,4.213325699394751,23,3,20,0.13043478260869565,0.10526315789473684,4.034408985196979,24,3,21,0.125,0.11052631578947368,4.142668529426255,23,3,20,0.13043478260869565,0.10526315789473684,4.142668529426255,23,3,20,0.13043478260869565,0.10526315789473684,4.833450624179033,4,0,4,0.0,0.021052631578947368,4.833450624179033,4,0,4,0.0,0.021052631578947368,4.752433026253373,21,2,19,0.09523809523809523,0.1,4.213325699394751,23,3,20,0.13043478260869565,0.10526315789473684,1.890756
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,131,18,1,17,15,0,15,0.05555555555555555,0.08947368421052632,0.0,0.07894736842105263,23,3,20,15,0,15,0.13043478260869565,0.10526315789473684,0.0,0.07894736842105263,4.095925007388607,27,3,24,0.1111111111111111,0.12631578947368421,4.00385237921491,28,4,24,0.14285714285714285,0.12631578947368421,4.183535190142569,26,2,24,0.07692307692307693,0.12631578947368421,3.983782568745156,28,4,24,0.14285714285714285,0.12631578947368421,4.860958660480683,1,0,1,0.0,0.005263157894736842,4.394718495837907,4,1,3,0.25,0.015789473684210527,4.458484765568598,24,1,23,0.041666666666666664,0.12105263157894737,4.095925007388607,27,3,24,0.1111111111111111,0.12631578947368421,1.883975
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,132,15,0,15,13,0,13,0.0,0.07894736842105263,0.0,0.06842105263157895,16,0,16,14,0,14,0.0,0.08421052631578947,0.0,0.07368421052631578,4.2093453865747055,20,0,20,0.0,0.10526315789473684,4.03950765255443,22,0,22,0.0,0.11578947368421053,4.176040684297941,20,0,20,0.0,0.10526315789473684,4.007546721018111,22,0,22,0.0,0.11578947368421053,4.3198357171794495,11,1,10,0.09090909090909091,0.05263157894736842,4.151655954010545,13,1,12,0.07692307692307693,0.06315789473684211,4.538057289175548,18,0,18,0.0,0.09473684210526316,4.096758033943507,21,0,21,0.0,0.11052631578947368,1.724941
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,133,20,1,19,7,0,7,0.05,0.1,0.0,0.03684210526315789,24,4,20,11,0,11,0.16666666666666666,0.10526315789473684,0.0,0.05789473684210526,4.276233115340896,27,3,24,0.1111111111111111,0.12631578947368421,3.8845183439664455,32,7,25,0.21875,0.13157894736842105,4.24614264948078,27,3,24,0.1111111111111111,0.12631578947368421,3.919898697567092,31,6,25,0.1935483870967742,0.13157894736842105,4.603880844833032,4,0,4,0.0,0.021052631578947368,4.218678477364002,8,0,8,0.0,0.042105263157894736,4.373664690322232,25,2,23,0.08,0.12105263157894737,4.068451622112539,28,3,25,0.10714285714285714,0.13157894736842105,1.839542
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,134,20,1,19,15,0,15,0.05,0.1,0.0,0.07894736842105263,23,1,22,16,0,16,0.043478260869565216,0.11578947368421053,0.0,0.08421052631578947,4.146752106019244,28,1,27,0.03571428571428571,0.14210526315789473,4.146752106019244,28,1,27,0.03571428571428571,0.14210526315789473,4.102585154972398,27,1,26,0.037037037037037035,0.1368421052631579,3.921434829854782,28,1,27,0.03571428571428571,0.14210526315789473,4.403237444462701,8,0,8,0.0,0.042105263157894736,4.060986010046201,16,2,14,0.125,0.07368421052631578,4.417065656546847,26,0,26,0.0,0.1368421052631579,4.146752106019244,28,1,27,0.03571428571428571,0.14210526315789473,2.13785
gaussian,gaussian,250,200,80,0.6,20,block_ar1,0.6,135,24,3,21,15,1,14,0.125,0.11052631578947368,0.06666666666666667,0.07368421052631578,27,5,22,16,1,15,0.18518518518518517,0.11578947368421053,0.0625,0.07894736842105263,4.123226504509401,29,4,25,0.13793103448275862,0.13157894736842105,3.894163331816947,31,6,25,0.1935483870967742,0.13157894736842105,4.091231045104786,29,4,25,0.13793103448275862,0.13157894736842105,3.9891115787584965,30,5,25,0.16666666666666666,0.13157894736842105,4.514331650928552,9,2,7,0.2222222222222222,0.03684210526315789,4.194023252941368,10,3,7,0.3,0.03684210526315789,4.557399610353666,25,1,24,0.04,0.12631578947368421,4.020308413200629,30,5,25,0.16666666666666666,0.13157894736842105,1.822475
